0,2.6,1.08943488
5.8,2.4,1.09043712
3.7,2.2,1.2728448
0.8,2.6,1.57051008
2.3,2.2,1.44222336
4.4,1.8,1.42117632
10.3,2.2,2.83734144
2.3,2.9,5.3319168
10.9,2,4.6253376
17.5,2.1,7.86357504
38.8,2.1,14.43426048
1.1,3.5,15.38839296
0,4.6,13.52623104
3.1,3.4,10.74601728
0.8,4.1,7.90065792
13.3,1.3,6.45342336
5.5,2.8,7.9527744
3.6,3.5,7.95477888
0.1,4.8,6.4945152
5.7,2.7,4.5000576
0.2,2.2,4.07310336
8.7,3.4,3.51184896
1.7,2,2.97364608
4,2.3,2.59880832
0,3,2.34323712
4.1,1.9,1.9994688
2,2.6,2.06160768
12.9,3.7,3.30438528
7.2,2.7,7.54486272
1.6,3.2,7.58495232
0.9,4.2,5.1565248
0.7,1.8,4.284576
0,2.8,3.39859584
0,2.8,2.68199424
0.1,4,2.12976
0,2.6,1.7839872
0,4.2,1.55547648
0.3,3.5,1.35903744
5.2,3.5,1.18865664
0.2,2.8,1.06838784
0,5.2,0.9821952
0.4,5,0.91103616
1.9,3.1,0.83887488
4.9,4.3,0.80479872
0.3,4,0.77573376
5,3.3,0.71760384
5.1,4.1,0.6715008
0,3.6,0.6715008
0,4.3,0.6314112
0,5.7,0.551232
0,7.3,0.48207744
1.5,2.9,0.45201024
3.6,3.9,0.42194304
0,3.8,0.39287808
0.4,4.7,0.35779968
0,3.3,0.32171904
3.2,4.2,0.27962496
0,5.8,0.25757568
0,5.9,0.22650624
0,8.1,0.19944576
11.9,2.8,0.17940096
0.9,4.6,0.17138304
0,4.9,0.16136064
0,3.8,0.15735168
0.3,5.7,0.13830912
0,5.8,0.12427776
0,5.3,0.10924416
5.3,4.8,0.09120384
2.5,3,0.08719488
6.7,3.9,0.08218368
1.3,4.9,0.0902016
0.9,4.5,0.09922176
0.4,4.9,0.10723968
0,3.3,0.08619264
4.6,1.8,0.08819712
3.5,4.6,0.08218368
0,4.6,0.07617024
1.7,5,0.07717248
2.3,4.5,0.07617024
0.5,4.6,0.075168
0,5.6,0.06314112
0,7.8,0.05712768
0,9.7,0.05812992
0.6,4.1,0.05211648
0.3,5.1,0.04309632
3.1,5.4,0.03708288
0,3.9,0.03106944
5.9,4.1,0.03608064
2.4,2.8,0.03407616
4.4,3.5,0.0350784
0.3,5.5,0.03307392
1.1,4.8,0.03207168
0,6.1,0.02706048
0.6,2.1,0.03608064
24.7,5.9,0.03608064
1.8,5.5,0.02906496
9.5,3.8,0.03307392
0.9,4.9,0.04610304
0,5.4,0.04810752
0,6.3,0.04910976
0,7.2,0.04810752
0,6.5,0.04309632
1.5,8.8,0.0300672
0.5,3.8,0.02405376
3.4,3.9,0.02104704
0.7,3.3,0.01804032
0.9,4.1,0.01403136
5.1,6.9,0.01302912
0,8,0.01202688
0,6.4,0.0100224
0,7.1,0.00902016
0,7.5,0.00902016
0,5.9,0.00902016
1.3,6.2,0.00801792
0,7.4,0.00601344
0,7.2,0.00300672
0,5,0.00300672
0,5.5,0.00300672
0,6.3,0.00200448
0,5.7,0.00300672
0,7.1,0.00200448
0,6.7,0.00200448
0,9.7,0.00100224
0,13,0.00100224
0,4.6,0.00100224
1.2,4.7,0.00200448
0.1,4.8,0.00100224
0,6,0.00100224
0,7.2,0
0,7.5,0.00100224
0,8.7,0
0,9.5,0
0,11,0.00100224
0.3,3.7,0.00100224
0.9,5.7,0.00100224
0,6.6,0.00100224
0,7,0.00100224
0,10.5,0.00100224
0,13,0.00200448
0.2,13.6,0.00300672
49.5,3.9,0.00400896
0.4,4.6,0.00601344
0,4.8,0.00601344
0,6.9,0.00300672
0,7.2,0.00200448
4,6,0.00300672
3.2,2.9,0.00400896
0.1,3.4,0.00300672
0,5.5,0.00400896
0,6.7,0.00400896
0,4,0.0050112
0,6.2,0.00400896
0,7.5,0.00400896
0,7.7,0.00300672
0,10.5,0.00300672
0,5.9,0.00300672
0,8.4,0.00300672
4,5.5,0.00300672
1.5,3.1,0.00400896
1.2,3.5,0.00701568
0,6.1,0.00601344
0,6.7,0.00300672
0,6.9,0.00400896
0,7.4,0.00400896
0,6.5,0.00300672
0,5.9,0.00200448
0,7.7,0
0,10.3,0
0,11.1,0
0,9.6,0
0,6.8,0
0,5.3,0
7.6,3.6,0
0,4.7,0
0,6.2,0
0,4,0
0,5.4,0
0,5.7,0
6.7,3.3,0
0.1,3,0
0.2,4.9,0.00100224
0.8,3.9,0
0,4.3,0
0,5.4,0
0.5,5.7,0
0,3.1,0
0,4.8,0
0,4.4,0
0,5.9,0
0.5,4.4,0
4.9,4,0
0,3.7,0
0,2.8,0
0.2,2.9,0
0.3,3.3,0.00100224
0.6,6,0.00100224
0,3.6,0.00200448
0,2.7,0.00100224
1.6,2.4,0.00100224
0.3,3.5,0.00100224
3.1,2.9,0.00200448
2,2.9,0.00200448
0,2.5,0.00100224
0.5,4.5,0.00200448
0,5.3,0.00100224
3.6,3.1,0.00100224
0,3.5,0.00100224
0.1,2.2,0.00100224
2.9,3.2,0.00100224
0.7,4.1,0.00100224
0.9,1.9,0.00100224
0.8,2.2,0.00100224
0,2.9,0.00100224
3.9,1.7,0.00100224
2.7,1.7,0.00100224
5.8,3.3,0.00100224
0.1,2,0.00100224
2.4,1.9,0.00200448
1.3,1.9,0.00100224
0,3.2,0.00100224
0,4.2,0.00200448
0,5.5,0.00100224
0.8,1.8,0.00100224
0.3,2.1,0.00100224
0,2.8,0.00200448
0,1.7,0.00200448
2.2,2.9,0.00200448
0,2.2,0.00200448
0,2,0.00200448
0.1,1.9,0.00300672
1.6,2.4,0.00300672
0,2.8,0.00200448
0.4,1.7,0.00200448
0,3,0.00200448
0,3.9,0.00200448
0,4.7,0.00200448
0,2.7,0.00200448
0,4,0.00100224
0,3.3,0.00100224
3.4,2,0.00100224
23.7,1.2,0.00100224
13.1,0.7,0.00300672
7.7,1.8,0.0050112
2.2,1.6,0.0050112
6.6,1.2,0.00400896
8.2,1.3,0.00400896
5.4,0.9,0.00400896
2.1,1.8,0.00400896
0.1,1,0.00400896
0.4,1.3,0.00300672
0,1.1,0.00300672
0,1.3,0.00200448
0.1,1,0.00200448
0,1.2,0.00200448
0,1.3,0.00100224
0,1.2,0.00200448
0,0.8,0.00200448
0,1,0.00200448
0,1,0.00200448
0,0.7,0.00200448
1,1,0.00200448
0,1.1,0.00200448
0,0.8,0.00200448
0,1.6,0.00200448
7.2,0.8,0.00200448
3,1.3,0.00400896
0,1.2,0.00400896
3.4,0.7,0.0050112
12.7,1.4,0.00601344
1.2,0.7,0.00701568
0,1.5,0.00601344
0,0.7,0.0050112
0,1.8,0.00400896
0.1,1.9,0.00400896
0,2.1,0.00400896
2,0.7,0.00400896
5,0.6,0.00400896
1.2,0.7,0.00400896
0,0.7,0.00400896
0.4,0.8,0.00400896
0,0.9,0.00300672
0,1,0.00300672
3.1,0.5,0.00300672
11.6,0.6,0.00400896
2.3,0.8,0.0050112
0.2,0.6,0.0050112
0.7,0.6,0.0050112
0,0.8,0.0050112
0.3,1.3,0.00400896
0,1.5,0.00400896
0,0.7,0.00400896
0,0.6,0.00400896
0.3,0.6,0.00400896
2.4,0.6,0.00400896
1.8,0.7,0.00400896
0.4,0.4,0.00400896
0,0.7,0.00300672
0.2,0.7,0.00400896
0,0.7,0.00400896
0.1,0.6,0.00400896
0.1,1.1,0.00400896
0,0.8,0.00300672
0,0.8,0.00300672
1.5,0.9,0.00300672
0.1,1.3,0.00300672
6.6,1.3,0.00300672
0,1.6,0.00300672
0,0.9,0.00200448
2.5,0.6,0.00400896
5.1,0.7,0.00400896
0,0.8,0.00400896
0,0.6,0.00300672
0.4,1.2,0.00400896
0,1.3,0.00300672
5.7,0.8,0.00300672
9.9,0.4,0.0050112
6.1,1.1,0.0050112
1.8,0.7,0.0050112
0.2,0.8,0.0050112
0.6,0.9,0.01403136
1.8,0.9,0.01202688
1.7,1.1,0.01102464
0,1,0.0100224
0,1.7,0.00801792
0,1.6,0.00701568
0,0.9,0.00601344
1.2,1.3,0.00601344
3.1,1.7,0.00601344
1,1.7,0.0050112
0,1.1,0.00400896
1.9,1.2,0.00400896
0.3,1.1,0.00300672
0,1.1,0.00300672
0,2.4,0.00300672
0,1.7,0.00200448
0,2,0.00200448
0,1.2,0.00200448
6.4,1.2,0.00200448
5.6,1.3,0.00300672
4.5,1.2,0.00400896
0.3,1.6,0.00400896
1,0.7,0.00400896
7.9,1.9,0.0050112
3.6,1.3,0.0050112
1.8,1.3,0.00400896
0.8,3,0.0050112
0,2.2,0.00801792
5.2,1.8,0.00601344
8.2,1.9,0.00902016
1.9,1.6,0.00902016
0.7,1.3,0.01202688
0,1.6,0.02204928
0,2.7,0.01804032
1.8,1.4,0.01403136
10.7,1.7,0.01302912
3.7,1.4,0.01904256
5,1.8,0.06314112
3.4,1.6,0.12928896
2,2.9,0.13229568
0,3.6,0.11124864
0,1.6,0.09821952
11.6,1.9,0.07717248
9.9,1.8,0.06815232
14,1.7,0.1954368
13.8,2.6,0.62239104
6.7,2.1,1.26683136
2.4,2.6,0.92907648
0.2,2.5,0.73263744
8.9,2.2,0.43998336
12.5,2,0.86793984
2.6,2.4,1.18965888
0.7,1.5,0.84488832
0.4,1.8,0.52216704
0,2.4,0.35980416
0,3,0.26960256
8.3,0.7,0.23352192
15.3,2.1,0.62940672
0.1,3,3.7684224
0,3.1,1.67975424
0.4,3.3,0.81582336
0,1.8,0.5412096
3.7,3,0.42294528
0,2.9,0.39388032
0,3.2,0.32873472
0,3.7,0.25657344
0,4.4,0.21748608
0,3.8,0.1804032
0,2.6,0.14432256
2.2,2.6,0.12528
1.9,3.4,0.11225088
0,3.8,0.10122624
0,3.4,0.09421056
0.2,5.3,0.08819712
0,2.9,0.08418816
0.9,3.6,0.0851904
3.7,3.8,0.07917696
2.7,2.4,0.07115904
0,4.7,0.06414336
0.3,3.3,0.05612544
0,2.8,0.05111424
0,5.7,0.04710528
0,4.8,0.04409856
0.7,5.3,0.0400896
2,3.5,0.03708288
5.1,4.5,0.03407616
0.2,2.7,0.03207168
3.4,2.9,0.0300672
0.6,2.9,0.02806272
5.4,3.2,0.02605824
4.8,3.9,0.025056
0.6,3,0.02405376
3.8,3.3,0.02305152
0,4.9,0.02305152
0,3.4,0.02204928
0.5,4.8,0.02104704
0,5.7,0.0200448
0,6.1,0.01804032
0,6.3,0.01703808
0,3,0.01603584
0,5.4,0.0150336
1,5.1,0.01603584
0.2,1.2,0.01904256
25.3,1.5,0.02906496
28.6,3.9,0.04309632
2,5.1,0.37383552
0,4.2,0.5612544
0,4.3,0.28864512
0,5.8,0.17238528
0,5.6,0.10723968
0,5.3,0.07917696
0,6,0.05812992
0,5.7,0.04710528
0,4.5,0.0400896
8.3,2.9,0.0350784
0.7,4,0.03207168
0,5.8,0.02806272
11.2,1.7,0.02605824
2.1,4.7,0.02405376
0.1,3.9,0.02305152
3.6,4,0.02204928
2.5,3.5,0.02405376
1,3.4,0.02204928
0,4.9,0.0200448
0,7.3,0.01703808
0,11.5,0.0150336
0,5.9,0.01302912
0,6.1,0.01102464
0,9.1,0.01102464
0,8.8,0.00902016
0.3,4.7,0.00701568
0,6.9,0.0050112
0,3.1,0.00400896
5.9,5.9,0.00200448
0,3.9,0.00200448
0.6,3.9,0.00200448
1.8,6.4,0.00400896
0,4.3,0.00300672
4.6,2.3,0.00300672
0,2.2,0.00300672
0,4,0.00300672
0,4.8,0.00300672
0,5.5,0.00300672
0,6.6,0.00200448
0,9,0.00100224
0,5.9,0.00200448
0,5,0.00200448
0.1,3.9,0.00300672
1.9,4.6,0.00300672
1.2,5.3,0.00300672
0,4.8,0.00200448
0,3.5,0.00400896
0,4.8,0.00400896
0,6.6,0.0050112
0,7.4,0.00300672
1.6,5.1,0
0.2,3.8,0
2.5,4.6,0
0,6.6,0
0,4.9,0
0,5.8,0
0,7.3,0
0,7.9,0
0,7.5,0
0,7.1,0
0,7.4,0
0,5.1,0
0,6,0
0,5.4,0
0,6.7,0
0,5.3,0
0,5.3,0
0.1,6.6,0
0,4.8,0
0.1,7.2,0
0,8.8,0
0,8.6,0
5.6,7.6,0
0.3,8.9,0
3.5,5.2,0
0,9,0
0,11.6,0
0,3.7,0
0.1,3.7,0
0.8,3.4,0
0,7,0
0,7.2,0
0.5,7.3,0
0,4.8,0
5.1,3.5,0
4.5,6.8,0
0,5.6,0
0.1,3.8,0
1.9,4.4,0
0,4.8,0
0,6.9,0
0,8.4,0
0,9.2,0
0.5,6.9,0
0,7.2,0
0,7,0
0,6.5,0
0,3.4,0
3.6,5.1,0
0,3.9,0
0,6.9,0
9.4,5.5,0
0.7,4.8,0
0,5.8,0
0,6.2,0
0.5,2.2,0
7.5,4.3,0
7.9,5.4,0
0.7,9.1,0
0,5.9,0
0.9,5,0
0.3,4.9,0
0.7,4.1,0
0.1,6.4,0
0,8.2,0
0,8.4,0
0,6.7,0
0,5.7,0
0,3.3,0
0,5.1,0
0,5.1,0
0,6.7,0
0,3.7,0
0.3,4,0
4.2,3,0
0,4.7,0
0,5.2,0
0,5.9,0
0,6.9,0
0,10.3,0
0,9,0
0,3,0
1.2,2.8,0
1.1,2.8,0
0,3.3,0
0,3.6,0
0,4.1,0
0,4.8,0
0,6.3,0
0,5.8,0
0,6.7,0
0,1.9,0
3.5,3.8,0
0.8,2.6,0
0,3.5,0
0,4.4,0
0,2.5,0
1.3,2.6,0
2.3,2.6,0
3.4,2.2,0
1.4,1.7,0
0,3.5,0
0,3.5,0
1,2.6,0
0,2.9,0
0,3.8,0
0,6.4,0
0,2.4,0
1.4,2.6,0
1.2,1.8,0
0,2.1,0
6.9,1.4,0
16.7,3.2,0
1.4,2.1,0
0.9,1.7,0
0.1,1.6,0
0,2.1,0
0,2.1,0
0,1.4,0
33.5,2.1,0
0.9,1.8,0
4.3,1.8,0
0.5,2,0
0,2.8,0
2.4,1.3,0
5.1,1,0
0.9,1.6,0
0,1.2,0
0.6,1.9,0
1.3,1.3,0
0.1,1.8,0
1.2,1.5,0
0,1.7,0
0,1.5,0
0,1.7,0
0.3,1.1,0
3.7,0.9,0
4.1,1.6,0
4.4,1.3,0
0.2,1.4,0
0.7,1.2,0
0.5,1.1,0.00100224
0,2.2,0.00100224
0,2.8,0.00100224
0,2.2,0.0050112
0,0.5,0.00601344
1.1,0.9,0.00601344
0,2.2,0.00601344
0,1.2,0.00601344
7,0.9,0.0050112
0,1.3,0.0050112
0.3,0.7,0.00601344
4.3,0.7,0.00601344
15.3,0.9,0.00601344
1.8,1.7,0.00601344
0,1,0.00400896
0,1,0.00400896
0,1.1,0.00400896
0,1.4,0.00300672
6.7,0.8,0.00400896
0,0.7,0.0050112
0,0.7,0.0050112
0,0.9,0.0050112
0,0.7,0.00400896
0,1.5,0.00400896
0.5,1.4,0.00400896
12.7,0.6,0.00400896
13.3,1.3,0.00701568
0.6,1,0.00601344
0,1.4,0.00400896
0,1.4,0.00400896
0,0.5,0.00400896
5.1,0.6,0.00400896
2.6,0.7,0.00400896
0,0.7,0.00400896
3.8,0.7,0.00400896
4.9,1.1,0.00400896
0.1,1.3,0.00400896
0,1.2,0.00300672
0,0.7,0.00300672
0.3,0.7,0.00300672
6.7,0.3,0.00300672
11,0.8,0.0050112
2.6,0.6,0.00601344
1.9,0.7,0.0050112
6.6,0.6,0.00601344
0.9,0.6,0.00701568
0,1,0.0050112
0.7,0.6,0.01804032
1.8,0.6,0.02706048
0.4,1.1,0.02204928
0.8,0.6,0.01703808
1.3,0.6,0.01703808
0.5,0.6,0.01804032
0,1,0.0150336
2,0.4,0.01202688
6,0.9,0.0150336
1.1,1.4,0.01403136
1.4,0.7,0.025056
13,0.9,0.04610304
4.9,0.9,0.07416576
2.1,0.7,0.30668544
0.1,0.6,0.21748608
0,0.8,0.12427776
0,2,0.08619264
0,1.3,0.06314112
0.4,1.2,0.05311872
0,1,0.04209408
0,1.5,0.02906496
0,2,0.02605824
0,0.7,0.02706048
0,1.2,0.02305152
0.4,0.6,0.02204928
2.4,1.2,0.02104704
3.8,1.4,0.0200448
0,1,0.02605824
6.5,0.5,0.0350784
3,1.2,0.04209408
7.3,1.2,0.09721728
11.2,1,0.21347712
4.9,1.2,0.576288
3.1,0.9,0.64043136
8.8,0.8,0.65045376
0.3,1,0.8368704
3.3,1.8,0.56726784
0.5,1.8,0.47706624
2.4,1.7,0.39287808
0,1.7,0.35178624
0,1.3,0.28263168
0,1.9,0.21748608
0,1.4,0.17940096
0.5,1.2,0.15133824
2.2,1.5,0.12628224
10.1,1,0.11726208
6.5,1.6,0.4860864
0,1.6,0.82283904
0.3,1.9,0.42695424
0.4,2.3,0.27260928
0,1.9,0.19744128
0,1.4,0.16436736
0,1.6,0.13129344
0,1.8,0.1102464
2.6,1.8,0.100224
0,1.9,0.09621504
6.1,2.2,0.10222848
3.9,2.3,0.16236288
0,2.5,0.26158464
0,2.7,0.21247488
0,2.6,0.15434496
0,3.8,0.11425536
0,2.7,0.08919936
0,1.9,0.075168
0,3,0.06314112
0,2.3,0.05812992
1.9,2.2,0.05211648
0,2.1,0.04910976
4.8,2.4,0.0451008
4.1,3,0.04610304
3.8,1.8,0.04309632
0.5,2.1,0.0451008
0,2.1,0.05111424
0,2.7,0.05311872
0,1.9,0.05311872
0,2.5,0.05311872
6,2.5,0.05111424
11,2.4,0.04910976
2.9,2.8,0.05211648
14.9,1.9,0.15735168
13.4,2,1.16460288
0.8,3.1,1.86216192
0,4.1,1.00624896
2.3,3.4,0.60735744
4.3,3.5,0.40791168
0,3,0.43196544
0.3,2.6,0.38486016
25.9,2.5,0.31670784
6.8,3.3,1.40113152
1.3,2.9,1.87017984
0,5,1.05936768
0.4,4.5,0.68452992
8.6,5.4,0.50512896
0.4,4.1,0.51515136
0,4.6,0.50112
0,2.8,0.35379072
4.8,2.8,0.27661824
5.2,4.6,0.26158464
1.1,3.4,0.2906496
0.9,2.8,0.29265408
11.3,3.3,0.26358912
7.8,3.2,0.36782208
1.9,2.7,1.18364544
1.1,2.8,0.98921088
2.1,3.5,0.88297344
0,3.1,1.1726208
0.6,2.6,0.8569152
14.7,2.5,0.80880768
2.4,5.5,1.5133824
3.9,4.7,1.62763776
0,4.7,1.22173056
0,6.9,0.8970048
0.5,4.7,0.66548736
3.4,3.2,0.50312448
6.2,2.5,0.41292288
5.3,3.6,0.38686464
0,2.7,0.39989376
0.9,3.1,0.50913792
7.1,6,0.4459968
0,4.2,0.69455232
1.3,3.5,0.68352768
13,3.5,0.5061312
3.1,3.9,0.44699904
0,5,0.73263744
0,6.1,0.61938432
0.2,4.5,0.48508416
0,5,0.3858624
0,6.6,0.31470336
0,6.8,0.26258688
0,5.6,0.225504
0,4.5,0.200448
0,5.9,0.17940096
0,3.2,0.15835392
5.4,3.8,0.14732928
0,5.5,0.13129344
0,4.5,0.11425536
0,1.7,0.10222848
4,1.2,0.09721728
3.5,2.2,0.08819712
0,5.6,0.08418816
4.5,3.9,0.07617024
1.2,4.8,0.07316352
0,3.6,0.06815232
0.7,5.2,0.06614784
0,5.4,0.0601344
0,5.9,0.05612544
0,4.4,0.05111424
0.5,4,0.04710528
0,4.5,0.04309632
0,5,0.0350784
0,6,0.02906496
0,8.8,0.02605824
0,5.2,0.02204928
16.4,4.4,0.02605824
1.7,3.9,0.02305152
0.5,3.7,0.02204928
0,6.7,0.0200448
0,8.2,0.01804032
0,5.4,0.0150336
1,5.3,0.01403136
0,3.4,0.01302912
2.8,3.9,0.01403136
1.3,4,0.01403136
0,5.9,0.01302912
0,5.5,0.01102464
0,9.3,0.0100224
0,13.1,0.00801792
0,10.6,0.00701568
0,3.6,0.00701568
0,2.2,0.00701568
0,2.6,0.00701568
0,7.2,0.00701568
0,4.5,0.00601344
0,6.3,0.00601344
0,8.1,0.0050112
7.1,3.9,0.0050112
3.8,5.7,0.0050112
0.3,4.4,0.0050112
0.1,8.2,0.00400896
0,10.2,0.00300672
0,7.8,0.00200448
0,3.5,0.00200448
16.3,4.7,0.00300672
0.5,4.1,0.00300672
0.3,4.1,0.00300672
0.3,4.7,0.00300672
0,7.2,0.00300672
0,6.5,0.00200448
0,7.1,0.00200448
0.1,6.6,0.00100224
0,6.5,0.00100224
0.2,7.2,0
2.3,7.6,0
2.8,2.4,0
3,3.8,0.00100224
0.1,5,0
0,9.6,0
0.9,2.9,0
0.1,6.7,0
0,4.1,0
0,6.7,0
0,8.2,0
0,8.4,0
0,8.6,0
0,4.9,0
1.6,6.4,0
0,6.8,0
0,3.9,0
0,4.9,0
0,6.7,0
0,3.9,0
0,5.7,0
0,5.5,0
0,5,0
0.8,6.5,0
10.6,4.4,0
0.1,4.6,0
0,6.7,0
0,8.5,0
0,9.1,0
0,9.6,0
0,8.6,0
0,5.8,0
0.3,2.9,0
8.9,5.2,0
0.5,4.3,0
0,7,0
0,7.4,0
2.8,3.9,0
5.2,3.2,0
2.8,4,0
0.8,6.8,0
0,4.5,0
0,4.7,0
0,4.2,0
12.9,4.7,0
0.3,4.9,0
0,6.2,0
0,5,0
0,6.1,0
0,3.6,0
1.2,3.2,0
0,3.5,0
0,4.2,0
0,4.9,0
0,4.9,0
0,6.2,0
5.7,4.8,0
4.2,4,0
0.1,3.7,0
0.2,5.2,0
0.1,3.7,0
0.1,5.1,0
0,5.7,0
0,7.4,0
0,5,0
0,4.8,0
0,3.8,0
0.4,4.1,0
4.3,3.9,0
0.7,2.8,0
0.6,3.7,0
0,3.8,0
0,3.5,0
0,3.5,0
0.4,3,0
1.5,1.3,0
17.6,4.6,0
0,4.9,0
0,2.9,0
2,3.3,0
2.7,4,0
0,2.7,0
13,3.2,0
0.4,2.4,0
0.8,1.3,0
2,3.6,0
0,3.4,0
0,2.4,0
0,3.4,0
0,3.6,0
0,2.7,0
1.4,4.2,0
0,3.3,0
0,2.3,0
0.4,3,0
0,3.4,0
0,4,0
0,2.8,0
0,1.9,0
0.1,2.4,0
0,2.2,0
0,2.4,0
0.1,1.7,0
0,2.7,0
0.1,2.4,0
0.5,1.7,0
6.1,2.7,0
0.8,3.3,0
0,3.1,0
0,4.2,0
0,3.6,0
2.2,1.3,0
5,1.5,0
0.8,2.1,0
0,1.7,0
0,1.5,0
0,2.1,0
0.4,2.3,0
0,3.5,0
0,2.3,0
0.1,2.7,0
0,3.8,0
0,2.4,0
1.8,2,0
0,1.4,0
0,2,0
0,1.2,0
0,1.6,0
5.6,1.1,0
0.4,1.4,0
19.7,1.5,0.00100224
0.6,0.9,0.00300672
0.2,1.4,0.00300672
1.3,1.2,0.00200448
1.1,2,0.00200448
0,1.6,0.00200448
1,1.2,0.00200448
0,1.3,0.00200448
6.2,1.3,0.00300672
1.4,1.5,0.00300672
0.3,0.7,0.00200448
9.3,1,0.00200448
5.8,0.7,0.00100224
0,1.2,0.00200448
5,0.6,0.00200448
8.3,1,0.00100224
8,1.1,0.00100224
0.5,0.9,0.00100224
0,0.9,0.00200448
0,1.5,0.00200448
0,1.1,0.00300672
0,1.1,0.00300672
0.1,1.2,0.00300672
1.7,1.2,0.00300672
0.4,0.6,0.00300672
0,1.3,0.00300672
0.6,0.4,0.00300672
4.1,0.8,0.00300672
0,1,0.00400896
0.9,0.5,0.00400896
15.9,0.7,0.00300672
9.3,0.7,0.00200448
0.8,0.9,0.00200448
0,0.6,0.00300672
6.1,0.7,0.00400896
4.1,0.7,0.00300672
0,0.8,0.00400896
0.9,0.7,0.00400896
4.2,0.8,0.00400896
0,1.2,0.00400896
0.4,0.8,0.00400896
0.1,0.6,0.00400896
0,1.3,0.00400896
0,1.6,0.00400896
0,1.1,0.00400896
0,0.8,0.0050112
3.5,0.7,0.00601344
1.2,0.4,0.00701568
2.1,0.7,0.00701568
1,0.6,0.00601344
0,1,0.0050112
0.1,1,0.0050112
0,0.8,0.00400896
0,0.9,0.00400896
0,1.2,0.00400896
0,1,0.00400896
0.1,0.9,0.00400896
0,0.7,0.00400896
0.1,0.9,0.00400896
4.1,0.8,0.00400896
0.4,1,0.00400896
0,0.8,0.00400896
0,1.6,0.00400896
0.5,0.7,0.00300672
1.8,1.3,0.00400896
1,1.2,0.00400896
9.3,0.9,0.00400896
7.5,0.9,0.0050112
7.1,1.2,0.0050112
0.1,0.9,0.0050112
0,0.9,0.00400896
0.3,2.2,0.00400896
0.1,2.3,0.00400896
0,2.1,0.00300672
0,2.8,0.00300672
0,1.6,0.00300672
3.5,0.9,0.00300672
4.1,1.1,0.00601344
0.6,1.1,0.0050112
2,1,0.00400896
0.6,1.4,0.0050112
3.2,1.9,0.00601344
1.2,1,0.0050112
0.4,1.9,0.00400896
0,1.6,0.0050112
4.3,1.7,0.0050112
3.6,1.2,0.0050112
6.5,1.9,0.0050112
0,1.8,0.0050112
1.5,1.5,0.0050112
3.8,1.4,0.0050112
30,1.7,0.04209408
1,1.1,0.42996096
0,1.5,0.4810752
0.1,1.6,0.27962496
0,2.2,0.1703808
2.1,2.1,0.1102464
11.9,1.7,0.08919936
1.4,1.5,0.20746368
0,2.3,0.31771008
0,2.6,0.20145024
0,3.2,0.11926656
0,2.6,0.08619264
5.3,1.2,0.07416576
10.8,1.7,0.07717248
0,2,0.50312448
0,2.1,0.45000576
0.1,3,0.25256448
0,3.4,0.16136064
0,2.4,0.11625984
0,3.3,0.09220608
0.4,2.4,0.07617024
0.7,1.3,0.06614784
9,1.9,0.06414336
12.4,2.3,0.06915456
0.7,1.4,0.33675264
0,2.7,0.33775488
0.2,2.2,0.21447936
2.7,2.2,0.14732928
0,2.6,0.11325312
0,3.2,0.1052352
0,3.6,0.11124864
0,3,0.0952128
0,4.6,0.07817472
2,4.3,0.06715008
7.6,2.6,0.0601344
6,2.1,0.05913216
2.1,2.1,0.05211648
0.1,2.7,0.04810752
0,2.3,0.0451008
0,3,0.0651456
0,2.5,0.06414336
0,2.7,0.05913216
0,3,0.050112
0,3.3,0.04309632
0,4.3,0.03908736
0,5.8,0.0300672
0.6,2.6,0.02405376
5.5,3.4,0.02204928
0,4,0.0200448
0,4.4,0.01703808
0,3.7,0.01603584
0,3.2,0.01302912
0,4.2,0.01102464
0,4.2,0.00902016
0,7.3,0.00701568
0,6.6,0.00701568
0.1,3.7,0.00601344
10.1,3,0.00601344
13.2,2.2,0.00801792
1.8,4.6,0.00801792
0,2,0.00801792
4.7,3.9,0.00701568
2.7,3.5,0.00701568
1.2,4.8,0.00701568
0,4.8,0.00601344
0.3,3.6,0.00601344
0.5,3.2,0.00601344
5.7,3.6,0.0050112
0.3,3.6,0.0050112
7.8,4.1,0.0050112
4.4,3.3,0.0050112
1.1,5,0.0050112
0,3.4,0.00400896
0.2,4.6,0.00400896
4.1,3.6,0.00400896
3.9,3.9,0.00400896
0.2,3.8,0.00400896
0.7,3.2,0.00300672
1.5,5.1,0.00300672
1.2,3.9,0.00300672
1.6,5.7,0.00200448
0,6,0.00200448
0,4.9,0.00200448
2.7,2.4,0.00200448
17.2,2.4,0.00300672
3.8,3.3,0.00601344
0.9,5,0.00601344
0.9,4.7,0.0050112
1,4.1,0.00400896
0,3.9,0.00400896
0.1,5.8,0.00400896
0,4.5,0.00300672
0,3.7,0.00300672
1,4.6,0.00200448
4.8,4.5,0.00300672
1.8,4.5,0.00200448
0,6,0.00200448
0,6.4,0.00200448
0,6.7,0.00200448
6.4,3.5,0.00200448
24.4,3,0.00400896
3.5,3.6,0.00601344
1.8,4.7,0.00601344
0.2,5.4,0.0050112
0,5,0.00400896
0.3,6.3,0.00400896
0,7.7,0.00300672
0,7.9,0.00200448
0,11.2,0.00200448
0,9.9,0.00100224
0,11.5,0.00100224
3.7,3.7,0.00100224
6.7,6.8,0.00300672
0,6.6,0.00200448
0,6.4,0.00200448
0,6.7,0.00200448
0,7.8,0.00100224
