0,4.6,0.34677504
0,2.8,0.31169664
0,5,0.26358912
0,4,0.21848832
0,4.3,0.1804032
0,5.4,0.14732928
0,4.2,0.11625984
0,5.1,0.14933376
0,4.3,0.1403136
0,4.2,0.10623744
0,3.6,0.0851904
0,4,0.10623744
0,4.6,0.0851904
0,5.5,0.09120384
0,3.2,0.07817472
0,2.3,0.07316352
0,3.3,0.07717248
32.5,2.7,0.16737408
0,3,0.3608064
1.4,2.3,0.39187584
0,3.3,0.25056
0,2.7,0.21648384
0.5,2.1,0.18140544
0,2.4,0.17338752
0.6,2.1,0.17438976
1.5,3.2,0.20345472
0,3.5,0.18340992
0,2.9,0.17839872
16.8,2.8,0.33975936
3.3,1.2,0.39989376
1.4,1.5,0.29265408
0.3,2.7,0.19142784
0,1.8,0.14632704
1.8,1.8,0.13329792
0,2.2,0.14131584
0,3.5,0.14131584
0,3,0.13931136
0,3.6,0.12928896
0,4,0.10924416
0,3.7,0.11625984
0.1,3.7,0.13329792
0,4,0.1202688
0,1.7,0.09821952
0,1.8,0.1102464
0,1.8,0.1152576
1.5,2.7,0.1152576
0,2.8,0.1152576
0,3.1,0.1152576
0.1,2.2,0.11225088
0,2.8,0.0851904
0,3.8,0.0902016
0,3.6,0.06815232
0,2.1,0.06213888
0.7,2.4,0.0701568
9.7,1.9,0.08218368
0.2,3.1,0.10723968
0.5,2.1,0.15835392
0.8,2.8,0.21748608
0,2,0.13931136
9.2,2.8,0.19744128
12,1.6,0.20846592
64.2,1,0.57027456
167.9,1.1,39.30484608
60.5,1.5,37.27931904
27.5,2.2,29.37465216
3.7,2.9,15.30119808
0.1,3,8.5040064
0.1,3.5,5.1765696
0,3.4,3.64514688
0,4.2,2.73210624
0.1,2.5,2.21595264
0,2.7,1.89824256
0,1.5,1.61460864
13.1,4,1.93131648
0,4.6,2.19691008
0,4.9,1.44122112
0,3,1.21471488
0.4,2.7,1.04834304
1.5,1.5,0.92105856
1.8,1.9,0.8569152
2.5,2.4,0.83586816
6.6,1.9,1.0874304
7.3,1.4,1.18665216
2.8,2,1.5234048
0.5,3.3,1.34400384
0,3.2,1.1425536
0,3.2,0.99923328
0,3.6,0.91103616
0,3.7,0.84989952
0,2.1,0.83286144
5,3.2,0.82985472
0,3.8,0.78375168
0,4.6,0.72862848
0,3.6,0.71559936
0,4.2,0.70858368
0,2.8,0.63040896
17.5,2.5,0.70758144
0,3.2,0.8218368
0.1,4.6,0.63942912
0,3.9,0.58330368
0.1,1.3,0.53820288
1.4,3.1,0.57528576
6.7,1.1,0.60835968
6.2,2.5,0.91304064
0,6.3,0.8068032
0,5.6,0.62840448
0,4.7,0.54822528
0,4.4,0.51715584
0,4.3,0.51515136
1.3,1.8,0.43296768
0.9,3.4,0.4560192
13.2,3.9,0.68052096
2.9,3.9,0.82484352
0.6,3.5,0.6264
0,6.6,0.47405952
0,5.2,0.40791168
0,5.1,0.35779968
0,3.8,0.3407616
0,3.9,0.33374592
0,4.5,0.34877952
11.4,6.4,0.48809088
0,4.7,0.50412672
0,5.4,0.35779968
0,4.8,0.30167424
0,4.2,0.28162944
0,3,0.25156224
0,3.5,0.25156224
0.6,3.8,0.2355264
0,4.6,0.20946816
0,3.9,0.20946816
3.8,3.5,0.20946816
4.2,1.7,0.20946816
5.8,5.7,0.34376832
0,4.9,0.33374592
0,5.5,0.2455488
0,4.4,0.16236288
0.4,4.7,0.14131584
0,5.6,0.14131584
0,4.7,0.14131584
0,4.4,0.14131584
0,2.8,0.15334272
12.4,5.7,0.22450176
0,5.1,0.300672
0,5.3,0.28764288
0,6.4,0.2104704
0,5.7,0.1453248
0,5.5,0.12227328
0,6.2,0.10122624
0,6.9,0.10623744
0,5.5,0.09220608
1.5,4.2,0.0851904
22.2,3.5,0.1954368
6,4.7,0.40189824
0,3.7,0.30468096
7.2,3.9,0.27461376
3.7,3.6,0.36381312
6,3.7,0.54321408
45.7,2.9,0.75468672
17.8,7.1,5.36499072
0.5,5.8,2.35726848
2.5,7.3,1.55547648
0,6.9,1.2327552
0,6.5,1.02428928
0,6.3,0.86593536
0,7,0.76972032
0,6.6,0.71359488
0,6.5,0.69755904
0.4,4.4,0.62038656
4.3,9.4,0.56526336
0,5.9,0.54521856
0,3.9,0.49410432
0,6.4,0.46002816
0.3,5.2,0.45902592
0.5,4.4,0.45902592
0,4.1,0.45902592
2.6,5.9,0.45902592
7.8,4.9,0.45902592
0,6.8,0.52517376
0,6.2,0.57227904
1,6.3,0.3808512
19.9,6.2,0.44699904
1.3,5.1,0.7065792
19.3,5,1.09043712
14,8,1.31493888
0,4.1,1.4632704
12.2,5.6,0.89800704
0,6.9,0.58230144
0,6.2,0.4560192
1.8,7.8,0.39788928
0,7.8,0.3307392
4.8,2.7,0.30367872
0.9,7.8,0.40490496
0,9.5,0.30969216
0,7,0.23251968
0,6.7,0.18741888
0,7.6,0.19142784
0,8.8,0.16136064
0,8,0.13830912
0,7.4,0.11225088
0.1,8.1,0.10222848
14.5,3.7,0.2906496
7.8,5.8,0.78776064
0,8,0.59733504
0,6.7,0.33675264
0.5,3.8,0.22149504
2.2,5,0.19844352
1.9,7,0.200448
0,9.5,0.23853312
0,9,0.325728
0,7,0.21347712
0.5,6.8,0.16937856
0,7.9,0.15735168
3.6,6.6,0.11225088
4.5,5.5,0.14332032
3,4.4,0.26158464
7,6.9,0.3307392
1.6,6.4,0.25657344
2.8,6.4,0.20846592
1.8,7.2,0.17739648
0.7,4.6,0.22249728
6.1,6.6,0.225504
0.1,4.3,0.16837632
0,7.1,0.22249728
0,6.8,0.17238528
0,7.4,0.15133824
0,7.7,0.12427776
0.2,7,0.14231808
1.6,3.3,0.10924416
17.9,2,0.1403136
75.7,7.3,4.04504064
5.7,8.7,4.72455936
11.7,7.7,2.92353408
2,6.6,2.11773312
0.2,6.7,1.26683136
0.6,5.8,1.02128256
0.2,7.1,0.87896448
0,5.8,0.80078976
0,7.3,0.71058816
0,6.1,0.63842688
0,4.3,0.5913216
12.9,2.8,0.72261504
0.3,5.9,0.82785024
6.7,4.9,0.7566912
12.1,7.3,1.21972608
1.2,4.1,1.75792896
14.8,5.6,1.30090752
7.7,5.3,1.47730176
5.7,4.8,2.31717888
9.9,2.8,2.07163008
65.9,2.9,18.27985536
95.3,2.9,56.31486336
62.5,2.6,115.2996941
11.7,6.2,37.4988096
2.7,5.6,13.7507328
38.4,3,13.71364992
25.2,6,38.8768896
2.3,6.3,16.32949632
1.5,7,9.27372672
2.3,7.1,6.44239872
0.5,6.4,4.6704384
1.9,7.1,3.77142912
0.2,7,3.09992832
0.1,6.4,2.60682624
11.4,1.9,2.27608704
162.1,1.1,62.50369536
303.2,1.1,391.0970995
302.3,1.4,375.1825306
69,4.4,77.97126528
1.8,6.8,24.15298176
21.1,6.2,13.39193088
9.9,4.4,10.98655488
29,6,8.34465024
3.5,7.1,8.58819456
0.4,6.9,5.46822144
0,5.9,4.33769472
1.7,4.6,3.583008
8.5,2.3,3.7483776
13.4,5,5.71377024
0,2.9,3.92076288
0,6.3,3.49080192
0,6.6,3.22119936
0,5.3,2.9215296
0,7,2.580768
0,7.6,2.37230208
0.2,6.7,2.19691008
0.2,6.9,2.04356736
1.6,3.7,2.01750912
1.3,2.6,2.66295168
9.8,6.5,3.40962048
2.2,6.4,3.09491712
0.9,6.4,2.9716416
18.2,7.1,2.80927872
0,6.4,2.57976576
0,7.4,2.34925056
0.1,6.6,2.16082944
0.3,5.8,2.04356736
2.8,4.5,1.99846656
2.6,4.7,2.0996928
11.7,5.8,2.26907136
3.8,4.5,2.33221248
7.2,5.1,2.2199616
1.6,5,2.0345472
1.8,6.2,1.72184832
0.6,6.6,1.46427264
0.3,5.6,1.39411584
9.5,4.5,1.41616512
8.8,4.8,1.60659072
10,3.2,3.8035008
117.2,1.3,48.758976
112.4,2.5,99.75194496
63.9,1.7,80.13810816
84.5,4.2,75.81544704
0.6,6.2,43.59944448
0.6,5.5,16.03784448
0.2,4.3,8.47193472
0,5.1,6.264
0.1,3.7,4.62834432
1.6,4.9,3.5278848
0,4.9,2.88845568
3,1.6,2.68900992
12.7,2.7,2.98767744
0,5.1,2.7361152
1.5,5.4,2.34223488
0,5.1,2.09768832
0,4.2,1.97341056
0.1,5.4,1.88521344
0,4.5,1.79000064
0,4.8,1.64768256
13.3,5.6,1.72585728
0,5,1.46226816
0.9,5.3,1.34901504
0,6,1.26683136
0,4.6,1.18865664
0.3,3.8,1.14656256
15.5,3.6,2.12174208
0,5,1.29389184
0,4.9,1.06939008
0,4.7,1.02930048
0,4.4,0.97517952
0,4.4,0.9120384
0,3.9,0.89800704
0,5,0.89800704
0,5.8,0.8619264
0,4,0.79878528
0,5.1,0.73764864
0,4.3,0.7166016
0,3.6,0.7166016
0,3.7,0.71459712
0,3.6,0.67751424
0,2.2,0.66749184
16.4,1.7,1.50135552
107.6,1.4,6.70398336
27.8,1.5,14.04940032
13,4.2,9.55034496
0.7,3.4,4.94505216
4.1,2.4,3.41663616
35.6,1.2,6.41634048
15.2,3.1,26.92417536
20.1,4.5,8.2734912
0,4.4,4.88692224
0,5.3,3.61107072
0,5.4,2.92553856
0,4.4,2.45649024
0.2,2.8,2.14880256
0.3,2.2,2.05559424
2.4,1.8,1.98243072
5.8,2.9,1.81806336
1.4,2.8,1.70080128
1.3,2.9,1.6737408
0.5,3.1,1.60458624
2.7,2.2,1.51638912
0.5,3,1.42618752
0.2,3.1,1.30892544
1.1,2.9,1.20970368
2.2,2.1,1.13654016
8.9,3,1.31092992
8.1,1.9,1.7238528
2.9,2.8,1.97741952
4,3.1,2.10570624
27.4,3,3.48077952
0,2.9,1.829088
0,2.8,1.46928384
1.1,1.4,1.30591872
12.5,2,1.5634944
0,3.3,1.728864
0,3.2,1.24177536
0.3,3.9,1.13353344
0,4.3,1.05936768
0,3.3,0.98921088
1.5,2.6,0.9621504
4.9,0.9,0.92606976
28.5,1.2,1.42418304
17,1,13.62244608
80,1.8,22.976352
19.4,2.1,16.28940672
4.8,2.5,7.70822784
0.6,3.5,5.7328128
0,3.3,4.0239936
0,4.1,3.25126656
0.1,4.2,2.67297408
0,4.1,2.28210048
0,4.1,2.029536
0,2.8,1.83109248
0,3.5,1.64567808
0,3.1,1.52741376
0,3.3,1.43721216
0,3.4,1.29689856
0.1,1.6,1.19467008
0,2.8,1.12150656
0,3,1.09945728
0,3.2,1.0473408
0,3.8,1.02829824
0,3.2,0.98620416
0,2.6,0.96315264
0,2.7,0.92406528
0.2,2.7,0.8970048
1.5,2.3,0.85992192
2.3,2.9,0.91604736
0,3.4,0.87595776
0,2.9,0.79377408
0.1,2.3,0.77473152
1.8,2.4,0.77473152
0.8,4.2,0.77272704
0,4.4,0.72862848
0,2.9,0.67450752
0,2.2,0.6614784
0,3.7,0.65847168
0,3,0.61737984
0,3.8,0.59432832
0,3.9,0.59432832
0,3.5,0.57027456
0,3.4,0.50913792
0,3.2,0.47305728
0,3.5,0.45301248
0,4.4,0.41993856
0,3.8,0.41993856
0,3.7,0.41993856
0,3.7,0.41993856
0,5.2,0.41993856
0,5.1,0.400896
0,4.5,0.35379072
0,4,0.325728
0,4.4,0.325728
0,3.8,0.325728
0,4.3,0.325728
0,3.1,0.31169664
0.1,4.1,0.2956608
0,5,0.325728
0,4.6,0.30868992
0,4.4,0.28162944
0,4.3,0.28162944
0,5.2,0.28162944
1.3,5,0.28162944
5.4,2.5,0.29866752
0,3.8,0.325728
0,5.8,0.325728
0,5.8,0.29265408
0,5,0.2405376
0,1.9,0.23953536
0,3.5,0.23953536
0,4.2,0.23953536
0,4.5,0.23953536
0,4.3,0.23953536
0,3.7,0.23953536
0,4.6,0.22450176
0,4.3,0.20145024
0,6.4,0.20145024
0,5.8,0.18842112
0,4.3,0.16837632
0,3.8,0.16837632
0,4.7,0.16837632
0,4.4,0.16837632
0,5.4,0.16837632
0.5,1.5,0.16837632
8.5,1.8,0.225504
0,3.4,0.29666304
0,1.6,0.2405376
10.2,1.7,0.23953536
43.2,4,1.00324224
0,5.1,3.13400448
0,5.8,0.81983232
0.3,4.1,0.49510656
4.1,5.3,0.47005056
0,5.1,0.63341568
0,5.2,0.35278848
0,4,0.25657344
0,4.4,0.23953536
0,2.9,0.23953536
0.2,6.9,0.23953536
0,6.1,0.23753088
0,4.6,0.2104704
0.2,4.1,0.19944576
0.5,2.8,0.175392
0,2,0.16937856
0,4.7,0.19243008
0,4.7,0.200448
0,6.4,0.175392
0,4.5,0.14632704
0,5.6,0.13931136
0,4.7,0.13730688
1.2,1.9,0.12427776
27.4,3.9,0.33174144
0.1,3.7,0.49209984
0,2.5,0.34877952
0.6,4.6,0.26459136
4.5,5.7,0.23853312
0,5.6,0.20846592
0,8.1,0.15434496
0,7.6,0.13830912
0,6.9,0.11926656
0,4.9,0.11425536
0,3.8,0.11425536
0.4,3.6,0.11425536
0,4.5,0.11425536
0.1,4.7,0.11425536
0.2,4.6,0.11425536
0,3.7,0.11425536
10.3,1.6,0.12427776
13.4,3.7,2.44947456
22,5.6,2.06862336
0,5.3,1.26081792
0,7.1,0.65746944
0.4,1.8,0.47806848
17,6.9,0.75168
0.7,6,0.68252544
1.2,4.5,0.5061312
3.7,3.5,0.9922176
0,6.4,0.78976512
0.5,5.6,0.52016256
0.3,4.5,0.37884672
3.6,8.4,0.34376832
0.9,6.6,0.33775488
0.8,8.3,0.28162944
0,5.8,0.25657344
0,6,0.23753088
0,7.9,0.18942336
0,6.4,0.18140544
0,7.2,0.1553472
0,7,0.1553472
0.1,3.2,0.12728448
0,5.2,0.12528
0,4.1,0.12828672
0.3,5.6,0.13931136
0.4,4.8,0.14131584
5.3,4.3,0.15334272
15.5,3.8,0.1804032
0,8.8,0.40690944
0,8.6,0.43998336
0.1,7.3,0.275616
0.3,7.3,0.22149504
0,5.1,0.18340992
1.2,6.2,0.20746368
3.2,7.6,0.2305152
0,8.6,0.17940096
0,8,0.16336512
0.7,8.6,0.12327552
0.2,7.5,0.09821952
6.3,5.9,0.1353024
2.7,4.5,0.16336512
0.6,4.9,0.17639424
1.6,3.2,0.21949056
9.2,2,0.23251968
34.6,2.3,0.7316352
24.5,5.1,0.8970048
2.9,6.3,1.23475968
1,5.9,0.79076736
0.1,8,0.526176
0,5.3,0.39889152
2.4,7.7,0.34477056
7.8,6.6,0.29666304
24,4.8,0.37984896
0.9,9.2,2.4153984
0,9.1,1.02428928
0,10.2,0.62940672
0,6.9,0.50913792
0,7.7,0.39488256
0.6,9,0.38486016
2,7.6,0.36481536
2.2,7.5,0.32973696
0,5.7,0.27160704
0,7.3,0.25356672
0.7,7,0.24655104
2.9,6.9,0.21848832
0.6,4.2,0.16937856
0.1,7.7,0.1553472
3.7,7.8,0.1553472
0.1,7.7,0.74466432
0,7.5,0.46203264
0,5.6,0.25857792
0,8.2,0.21648384
0,7.5,0.15735168
0,8.9,0.17839872
0,8.2,0.15935616
0.4,9.6,0.14332032
0,9,0.12928896
0,8.3,0.10323072
0,7.9,0.09421056
1.3,7.6,0.0902016
0,8.3,0.11425536
0,6.4,0.11124864
3.3,7,0.12327552
0,3.1,0.15133824
4.3,6.9,0.34477056
15,5.7,0.47506176
0,4.8,0.52216704
0,7.4,0.38886912
0.1,7,0.2605824
2.2,4.1,0.19443456
8.3,2.1,0.18741888
9.2,7.2,0.51014016
13.7,6.5,0.6314112
6.3,4.8,0.526176
22.3,6.1,0.41993856
29,5.2,0.93508992
0,7.9,0.74566656
0,4.9,0.5161536
6.5,6.9,0.5111424
25.9,2.2,0.94611456
0.8,7.4,0.79477632
0,7.3,0.5612544
0,5,0.35278848
0,4.9,0.24153984
0,6.9,0.22249728
0,5.6,0.19643904
0,7.6,0.19142784
0,7.3,0.13329792
0,7.8,0.12427776
0,8.7,0.11425536
0,7.7,0.10122624
0,10.3,0.08619264
0,8,0.09220608
0,6.4,0.08118144
0.9,7.8,0.07817472
0,7.1,0.06414336
0.1,6.5,0.06414336
0,5,0.06715008
0.2,5.7,0.07817472
0.7,6.3,0.08118144
0.6,7.7,0.09922176
0,6.7,0.06715008
0.1,5.8,0.07917696
0.1,6.7,0.06414336
0.1,5.1,0.05412096
0,8.1,0.05712768
0,7,0.05812992
0,4.9,0.07416576
5,5,0.05712768
9.9,6.7,0.07115904
0,5.4,0.07416576
38.6,5.2,0.49410432
0.5,7,0.66849408
0,7.7,0.29465856
0,5.4,0.14231808
0.1,6.4,0.08218368
0.2,7.6,0.06715008
0,6.7,0.05812992
0,6.5,0.050112
0,4.5,0.03908736
0,2.9,0.03708288
37.2,1.7,0.19944576
89,1,5.211648
27.1,4.1,12.41474688
0,6,4.2945984
3.5,5.5,2.17886976
2.3,5.7,1.56549888
15.8,3.8,1.76093568
24.5,6.1,10.92642048
0,5.5,7.8625728
0,5.4,3.79147392
0,4.6,2.57475456
0,3.7,1.90024704
1,4.3,1.6737408
0,6.4,1.7589312
0,5.8,1.52540928
0,4.8,1.3229568
0.6,5.6,1.36905984
3,5.3,1.38108672
1.1,5.1,1.06337664
4.4,4.8,0.9220608
8.5,5.2,1.99646208
14,4.9,1.76995584
3.2,2.7,1.027296
0,5.9,0.88096896
2.6,2.1,0.78074496
2.6,4.3,0.79377408
13.9,5.7,1.74991104
0,5.3,0.9571392
0,5.9,0.75568896
0.7,6.4,0.64043136
0,3.5,0.59332608
3.5,3.2,0.52417152
0.7,5.3,0.5311872
0,4.9,0.51314688
2,5.3,0.49811328
0.6,5,0.46403712
13.3,8.3,0.55724544
0,5.6,0.49209984
0,5,0.41292288
0,4.8,0.3557952
0.2,3.5,0.32873472
0.4,5,0.325728
0.4,3.1,0.31370112
0,5.3,0.275616
0,4.9,0.275616
0,4.9,0.2555712
0,4.6,0.25156224
0,3.6,0.23652864
1.4,3.4,0.2605824
3,4,0.34276608
0.8,4.5,0.33875712
0,4.1,0.31470336
0,4.3,0.28363392
0,5.2,0.26659584
0,4.7,0.25657344
0,5.5,0.2655936
0,5.4,0.23953536
0,3,0.23953536
14.8,3.6,0.38686464
12.8,4.2,0.65346048
0,5.2,0.64243584
0.1,4.1,0.36982656
0,2.7,0.28263168
0.2,3.6,0.28162944
0,3.4,0.2655936
0,3.7,0.23953536
0.9,2.7,0.23953536
0.2,2.3,0.23953536
6.1,3.8,0.23953536
0,3.7,0.44900352
1,3.2,0.39889152
2.2,3.5,0.35379072
0.5,3.3,0.325728
0,2,0.325728
0,4,0.30868992
0,4.3,0.28162944
0,4.4,0.2655936
0,4.4,0.23953536
0,4.3,0.23953536
0,4.5,0.23953536
0,5.3,0.23953536
0,4.8,0.23953536
0,4.9,0.22450176
0,4.6,0.20145024
0,4.3,0.20145024
0,3.6,0.20145024
0,3.6,0.20145024
0,3,0.18842112
0,4,0.16837632
0,3.6,0.16837632
0,4.3,0.16837632
0,4.9,0.16837632
0,3.7,0.16837632
0,4.2,0.16837632
0,2.2,0.16837632
1.3,2.1,0.16837632
0,3.2,0.16837632
0,3.1,0.16837632
0,3.2,0.18140544
0,3,0.18842112
0,3.2,0.16837632
0,3.3,0.15735168
0,4.1,0.13931136
0,2.2,0.12928896
0.2,1.7,0.11425536
1.6,3.3,0.11425536
0.4,1.5,0.10723968
1.3,2,0.21748608
2.1,3.4,0.16937856
0,3.4,0.15735168
0,2.8,0.150336
0,3.4,0.15735168
0,3.4,0.1302912
0,3.4,0.11425536
0,1.9,0.11425536
1.5,1.9,0.11425536
14.4,0.6,0.12528
31.4,3.4,0.38285568
0,2.6,0.72461952
0.3,3.8,0.4961088
0,4.6,0.29465856
0,2.6,0.225504
0,4,0.18942336
0,3.4,0.16837632
0,2.9,0.16837632
0,3.5,0.15735168
0,3.8,0.13931136
0.1,2.3,0.12928896
0.8,1.2,0.11425536
17.2,0.7,0.12127104
16.7,2.9,0.43497216
0,3.2,0.52016256
0,2.3,0.28363392
0,2.8,0.16637184
0,2.9,0.12327552
0,3,0.10122624
0,2.8,0.09621504
0,3.5,0.10824192
0,4.3,0.10824192
0,3.5,0.10824192
0,3.7,0.100224
0,4.3,0.08819712
0,4,0.08118144
0,2.4,0.07115904
0,2.4,0.07115904
0,3,0.07115904
0,3.8,0.06614784
0,4.3,0.05712768
0,3.4,0.05211648
0,1.7,0.0451008
1.2,1.2,0.0451008
0.2,3.3,0.0451008
0,3.3,0.0451008
0.2,3,0.0451008
5.5,3.1,0.0451008
0.4,2.6,0.0451008
0,3.3,0.0451008
0,3,0.0451008
0,4.7,0.0451008
0,2.9,0.0451008
0,2.2,0.050112
4.9,3.3,0.06213888
14.6,1.2,0.13229568
1.3,3.6,0.13931136
0,2.2,0.10824192
0.3,3.1,0.100224
1.4,2.2,0.08218368
0,2.8,0.07115904
0.4,2.1,0.07115904
4.7,4.7,0.07115904
0,5,0.06614784
0,4.3,0.05311872
0,2.1,0.0451008
8.7,2.5,0.0451008
0.3,3.5,0.0451008
0.2,5,0.0451008
0,4.2,0.0451008
0,5.3,0.0451008
0,6.4,0.04109184
0,4.9,0.03207168
0,5.3,0.02605824
0,5,0.02605824
0,5.1,0.02605824
0,5,0.02605824
0,5.5,0.02605824
0,6.7,0.02405376
0,2.4,0.0200448
0,5.4,0.02204928
0,2.1,0.02605824
49.1,2.4,0.15634944
0.1,4.3,0.50112
0,3.9,0.29766528
0,6.9,0.13229568
0,6,0.07216128
0,4.1,0.09922176
0,1.6,0.12728448
1.4,3.6,0.03608064
1.7,4,0.0350784
4,2.7,0.0350784
4.5,2.3,0.04309632
9.1,3.5,0.07617024
2.3,3.1,0.100224
2,3.6,0.09621504
6.3,3.3,0.11726208
3.1,4.3,0.1653696
0,4.7,0.1954368
0,5,0.14732928
0,5.5,0.12127104
0,4.9,0.10824192
0,4.6,0.08819712
0,5.5,0.0801792
0,6,0.06614784
10.9,2.5,0.06915456
1.1,2.1,0.10323072
1.3,3.9,0.11826432
1.7,4.5,0.1152576
0.4,4.7,0.11826432
1.1,4.9,0.15735168
0,3.7,0.12327552
0,2.6,0.11726208
8.5,5.5,0.13830912
0,6.5,0.14131584
0,5.1,0.15634944
0,6,0.13129344
0,5.2,0.10723968
0,5.1,0.07316352
0,4.9,0.06213888
0,2.7,0.05211648
0,3.7,0.05712768
0.3,5.9,0.06815232
0.2,8.5,0.06414336
0,8.4,0.07316352
0,6.2,0.0451008
0,5.7,0.03106944
0,6.3,0.02305152
5.5,3.3,0.02104704
3.2,2.8,0.05412096
4.9,1.9,0.10222848
34.3,1.8,0.325728
3.8,3.2,1.53042048
10.1,2.1,0.97417728
4.3,1.6,0.70257024
26.9,4.6,1.52540928
10.1,9.5,2.52664704
0,7.7,1.09143936
0,6.3,0.7617024
0,4.5,0.56225664
0,6.3,0.47506176
0,5.5,0.40390272
0,2.6,0.325728
0,6.8,0.30768768
0,5.7,0.33374592
2.4,4.3,0.25156224
1.9,3.7,0.2154816
13,2.8,0.26860032
0,7.5,0.53419392
0,7.5,0.4059072
0,5.5,0.2605824
7.8,3.6,0.26158464
21.6,6.2,0.38786688
10.2,4.7,0.75969792
0.9,5.7,0.70758144
3.5,4.5,0.4710528
11.7,3.8,0.47305728
30.5,3.6,1.52240256
3.6,5.5,7.05276288
5.9,4.7,2.62185984
2.9,7.3,1.71783936
0,7.7,1.3229568
0,7.9,1.01827584
0,8.2,0.82885248
0,7.2,0.70257024
0,7.1,0.63341568
3.5,5,0.59232384
0.8,7.5,0.50212224
22.6,7.8,0.55824768
2.2,4.7,0.60735744
0,6.8,0.45501696
0,7.7,0.41192064
0,6.9,0.3457728
0,7.2,0.2906496
0,6.8,0.300672
0,6.6,0.23652864
0,7.3,0.20345472
0,7.1,0.19243008
0.6,5.6,0.14432256
10.9,3.1,0.1453248
18.6,5.2,0.37784448
3.1,5,0.30668544
1.3,6.8,0.27260928
5.8,6.7,0.23753088
0,7.1,0.20345472
0,7.9,0.14732928
0,7.4,0.10423296
0,6.4,0.10122624
0,8.3,0.09821952
0,9.6,0.08919936
0,7.6,0.08719488
0,3.8,0.07717248
13.8,2,0.12127104
3.5,2.2,0.21347712
13.7,2.9,1.30491648
7.1,2.5,1.72986624
42.3,3.3,3.8736576
0,5.2,2.92854528
0.7,4.1,1.70581248
3.5,3.5,1.23676416
4.3,3.2,1.12952448
5.8,4.7,1.06538112
11.4,5.2,1.13854464
1.2,6.1,1.0323072
0,5.1,0.83887488
1.5,6.8,0.72963072
0.2,6.9,0.6564672
0.2,6.7,0.52016256
1.4,6.6,0.45802368
0,6.1,0.37984896
0,5.8,0.35779968
0,8.6,0.32973696
0,7.7,0.32673024
14,5.1,0.325728
0,4.9,0.28864512
0,5.9,0.24454656
2.5,2.1,0.200448
28.9,2.3,0.24955776
25.7,7.8,1.5634944
2.1,2.3,0.8869824
0.9,7.6,0.64744704
4.1,4.2,0.65446272
10,2,0.57729024
85.4,1,33.13204992
60,2.8,89.29657728
6.3,3.6,28.81239552
1.8,3.5,10.74000384
0.3,6.8,6.27201792
1.7,6.7,4.33067904
8.9,8.3,3.6531648
0,7.4,2.59279488
0,6.7,1.99846656
0,6.3,1.64267136
0,6.8,1.44422784
0,6.5,1.23676416
0.1,6.8,1.1225088
0.8,3.5,0.9922176
2.6,4.9,1.0323072
5.1,5.2,1.12752
1.8,5.1,0.97818624
1.1,6.1,0.86894208
0,4.5,0.77974272
0.4,4.5,0.75268224
2.3,5.2,0.68954112
4.2,2.1,0.60535296
262.7,3.3,145.8098842
12.3,3.8,65.40718464
0.6,6.9,9.86003712
0,5.7,5.57947008
1.7,5.9,4.19136768
4.5,6.1,3.70728576
5.4,6.2,3.01974912
0,5.5,2.781216
0,6.4,2.36929536
0.3,5.7,1.97240832
3.8,2.4,1.80503424
95.3,1.4,11.72721024
50.4,2.6,50.95588608
7.1,5.4,21.94204032
3.2,5.4,10.96851456
0.3,4,6.91645824
6.7,4.9,5.31588096
2.9,3.1,4.77266688
36.6,4.1,19.54067328
23.4,3.5,11.9867904
14.1,3.4,7.96480128
21.5,2.8,13.21754112
0,7.5,12.69036288
0.7,4.4,7.0106688
10.2,4.2,5.10841728
5.1,5.3,5.04928512
7.8,5,6.11165952
0.3,5.9,4.56319872
0,6.4,3.41362944
0.5,3,2.81428992
2.9,4.7,2.59179264
16.2,1.9,2.56473216
7.6,1.6,8.8547904
23,5.4,11.94469632
0,6.7,5.85408384
0,7,4.15328256
0,6.1,3.14903808
0,5,2.60281728
0,5.5,2.24702208
0,3.4,1.95035904
6.6,3.4,2.53967616
0,5.3,1.67774976
1.7,2.5,1.46527488
39.5,2,4.37076864
3.4,5,4.68747648
0,4.8,2.76918912
0,5.7,2.03354496
0,5.3,1.69278336
0.1,5.9,1.53442944
0.9,3.5,1.45124352
0.2,5.1,1.28186496
0.1,4.9,1.1676096
4.6,2.4,1.16159616
0.9,4.2,1.0824192
0.8,3.8,1.05335424
2.7,5,0.96916608
0,7.1,0.9370944
0,5.4,0.84989952
0,4.4,0.84087936
0,5.5,0.78475392
0.2,4.6,0.78074496
1.3,3.3,0.73464192
2.3,4.2,0.82885248
0.1,3.8,0.77773824
1.6,2.5,0.73363968
11,4,0.91404288
1,4,1.28587392
1.2,4.4,1.09344384
0.7,3.9,0.97918848
0,5.5,0.91304064
0,4.8,0.8118144
0,4.2,0.80279424
0,4.4,0.75969792
0,4.3,0.726624
0,3.7,0.6664896
0,2.7,0.65746944
0.2,1.4,0.64444032
0.6,1.4,0.65245824
7.9,4,0.70457472
0,4.5,0.69054336
0.1,3.1,0.53018496
0.1,3.5,0.45501696
0,3.4,0.48508416
2.1,3.3,0.43998336
0.3,3.6,0.42494976
1.4,2.6,0.44699904
0,3.6,0.43898112
1.3,4,0.44399232
1.4,3.7,0.39488256
0.1,2.9,0.41993856
10.3,2.8,0.41993856
0.2,2.6,0.5412096
0.2,3,0.44198784
3.9,3,0.40490496
