1,4,3.306
1.2,3.9,3.177
0,5.5,3.055
0,6,2.918
0,7.5,2.814
0,4,2.716
62.3,1.1,3.198
7,3.2,8.196
0.1,4.1,7.862
0,4.5,7.444
0,5.3,6.89
0,6.8,6.347
0,8.4,5.764
0,7.6,5.266
9.8,5,5.163
0,6.2,4.718
2.6,2.3,4.352
38.4,4.9,7.69
0,5.8,7.078
0,6.4,6.402
0,6.5,6.018
34.4,2.6,5.717
16.4,2.5,7.302
4,2.8,7.277
0,4.8,7.359
0,5.3,7.08
0,4.9,6.776
0,7.2,6.38
0,6.6,5.935
25.4,2.4,5.577
5.2,1.6,6.847
7.3,3.7,6.201
0.2,6,7.048
0,6.1,7.224
8.2,2.1,6.948
9.5,3.4,7.352
0.2,4.4,6.745
3.6,5.3,6.436
0,5.8,6.032
0,6.5,5.647
0,7,5.304
0,6,5.024
0.8,5.3,4.753
11.5,4.4,4.665
0,6.3,4.807
0,6.2,4.222
0.1,6.8,3.903
0,6.9,3.67
0,6.8,3.456
0,8.9,3.263
0,7.5,3.088
0,8.8,2.929
0,8.4,2.781
0,9.4,2.668
2,7.3,2.536
0.2,6.9,2.435
7.2,6.1,2.543
0.4,9,2.422
0.6,5.5,2.247
0.2,7.4,2.135
0,7.7,2.027
0,6.5,1.919
0,8.2,1.854
0.2,7.5,1.776
0,7.7,1.689
28.6,2.9,1.72
0.4,8.9,2.462
0,7.1,1.837
0,6.2,1.679
12.4,6.3,1.749
0,6.9,1.824
0,7.5,1.562
0,8.2,1.48
0,7.1,1.41
2.4,6,1.349
0,7.4,1.301
0,7.8,1.239
0,8.7,1.192
0,8,1.141
0,8.4,1.093
0,9.7,1.046
0,10.1,0.995
0.2,8.6,0.944
2.4,3.5,0.916
0.1,7.2,0.915
0,7.4,0.905
0,7,0.864
0,7.6,0.827
0,7.2,0.804
0,8.5,0.775
0,8.9,0.748
0,8,0.7
0,4.1,0.666
6.7,5.2,0.748
0,4.1,0.806
5.4,2.8,0.707
1.6,5.4,0.781
0,4.7,0.785
0,7,0.705
0,7.3,0.672
0,7.5,0.656
0,6.4,0.628
0.1,5.7,0.609
0.8,5.6,0.594
0.1,5.5,0.584
15.5,5.7,0.741
0,4.5,0.781
0,5.8,0.637
0,6.4,0.599
0,3.9,0.583
12.4,2.3,0.627
4.2,4.6,0.74
0.2,4.9,0.767
0.2,2.7,0.696
1,4.8,0.62
0,6,0.637
0,6.6,0.58
0,4.9,0.543
0,6.7,0.519
0,5.9,0.502
0,3.7,0.482
20.6,3.2,0.661
0.1,2.7,0.861
1.2,3.1,0.629
0.1,3.9,0.801
4,3.8,0.659
0.1,4.1,0.615
0,5.3,0.563
7.2,3.8,0.556
0,5.2,0.621
0,3.8,0.54
3.4,2.8,0.5
0,3.7,0.496
0,5.1,0.508
0.7,4.8,0.482
0.9,2.3,0.467
0,3.3,0.468
0.1,4.9,0.493
0,4.5,0.466
8,0.9,0.534
8.9,2.4,0.768
0.6,1.4,0.701
27,3.2,1.073
0,1.9,1.027
23,1.5,0.933
0.1,2.7,1.223
0,2.1,0.845
0,2.8,0.713
1.6,2.3,0.652
0.6,1.9,0.641
0,3,0.629
0,2.7,0.605
0,4.3,0.578
0,4.4,0.545
0,4.1,0.521
0,1.6,0.511
15.6,1,0.644
2.6,1.6,0.763
0.2,1.7,0.643
2.2,1.9,0.608
5.6,3.3,0.621
0,1.8,0.642
0,2.2,0.583
0,1.1,0.56
0.2,0.7,0.54
1,2.3,0.563
0,2.8,0.556
0.2,2.1,0.526
0,2.9,0.519
0.1,3,0.502
0.2,1.5,0.494
14.2,0.7,0.504
6,1.5,0.764
0.2,2.3,0.69
0.1,2.6,0.58
0.2,1.4,0.546
0.2,1.7,0.525
0.2,2.2,0.518
0,1,0.513
22.5,1.1,0.598
1.2,0.4,0.877
4,1.3,0.775
0.8,1.1,0.711
0,1.1,0.653
0,1.3,0.617
0,0.9,0.586
0.5,1.5,0.578
0.1,1.6,0.559
0,1.9,0.541
0,1.7,0.53
0,2.2,0.521
0,0.6,0.519
0,0.6,0.557
5.2,0.6,0.546
0.2,0.6,0.536
30.8,0.5,0.724
4,0.9,1.288
2.8,0.4,0.922
4.2,0.9,0.91
0.4,1,0.853
0.1,1.2,0.768
0,1.9,0.729
0.1,1.8,0.692
0.1,0.7,0.668
0.1,1,0.654
0.2,1.1,0.647
1.2,0.6,0.644
8.6,0.6,0.713
10.6,0.6,0.915
6,0.3,1.192
6.4,0.5,1.395
4.6,0.3,1.471
6.4,0.6,1.391
4.8,0.7,1.408
8.8,0.8,1.591
0.6,0.7,1.881
0,0.5,1.737
0,0.6,1.631
0,0.7,1.538
0.1,0.7,1.449
0.2,1.1,1.374
0.1,1,1.301
0.2,0.9,1.226
0,0.9,1.17
0.2,1.6,1.132
2,0.4,1.094
7.8,0.6,1.157
0.2,0.7,1.09
9.4,0.4,1.108
1.4,0.4,1.167
9.2,0.4,1.157
27.6,0.5,1.8
8.8,0.4,3.23
0.4,0.6,3.308
0.1,0.6,3.287
0.4,0.7,3.099
0.1,0.7,2.845
4,0.5,2.595
4.6,0.4,2.54
8.6,0.6,2.521
1.2,0.8,2.584
0.2,0.6,2.571
16.6,0.7,2.815
0.6,1.8,3.167
0.1,1.5,3.235
0.1,0.8,3.264
0,0.9,3.164
1.4,0.9,3
0,1.2,2.858
0.1,1.5,2.66
0,1.1,2.505
7.4,0.9,2.416
8.6,0.5,2.325
3.2,0.8,2.296
0.1,1.7,2.193
0.2,1.3,2.073
0.6,0.8,2.002
0.4,0.9,1.947
0.4,1.2,1.889
0.2,1.4,1.848
0.6,0.8,1.801
4.9,0.9,1.79
0.8,0.9,1.807
1.6,0.5,1.745
0.8,1.4,1.703
0.1,1.3,1.654
8.8,0.7,1.621
0.8,1.2,1.663
14.5,1.1,1.702
21.2,1.1,2.08
14.3,1,3.161
11.2,0.5,5.206
30.3,0.5,9.32
10,0.8,15.148
1.7,1.6,14.459
0,1.4,12.31
0,2.1,10.36
9.6,1.2,9.144
1.2,1.5,8.532
25,0.7,9.213
6,1.4,12.363
9,1.9,15.393
0.7,1.1,15.576
1.3,2.5,14.271
0.2,3.4,12.304
0.2,3.8,10.596
0.2,2.3,9.183
4.6,0.5,8.021
11.3,1.5,7.773
0.1,1.6,6.853
0.1,1.3,6.266
12.4,1.3,6.041
5.6,1,5.948
0.2,2.1,5.626
9,0.9,5.457
17.4,1.2,6.439
17.6,1.6,8.315
25,1.1,13.123
11,1.3,22.05
8,1.4,25.301
8.5,2.1,24.296
4.2,1.2,23.253
50.6,1,29.577
12.5,1,52.349
33,1.6,47.986
1.8,3,44.038
0.1,3.8,38.594
0,3.8,30.464
3,2.8,23.351
0.8,2.5,18.631
0.1,3,15.322
0.6,2.9,12.967
0,3.7,11.111
0,2,9.661
0,3.9,8.548
0.2,4.4,7.462
1,1.8,6.761
3.4,2.7,6.324
0.6,2.3,5.724
36.6,1.3,5.999
13.6,1.4,6.563
10,2.5,7.145
0.1,3.8,7.662
0.1,4.2,7.635
0,4.7,7.352
0,4.5,6.98
7.8,1.8,6.824
17,1.4,6.644
10.4,1.8,6.994
17.5,3.4,8.219
3.4,3.3,9.604
13.2,1.4,9.971
19,2.6,12.837
51.6,1.2,15.62
11.3,2.5,27.03
7.4,1.8,35.204
16.5,1.8,27.643
1.6,4.2,21.628
0.2,5.5,17.954
0,3.8,15.457
0,3.3,13.577
0,4.6,11.986
0,6.8,10.93
0.3,3.4,10.22
5.3,1.6,9.631
6.4,1.8,9.129
0.1,4.6,8.277
0,5.4,7.185
0.2,3.1,6.534
0,2.6,5.963
5.8,2.9,5.644
0.2,4.7,5.192
0,5.9,4.82
0,4,4.518
0,5.2,4.26
0,5.3,4.009
0,6,3.781
0.2,3.6,3.591
3.2,4.5,3.519
0,5.9,3.292
0,6.2,3.107
0,5.4,2.974
0.2,6.4,2.892
2,1.8,2.785
13,4.1,3.188
0,4.6,2.817
0.1,3.8,2.585
15.6,3.9,2.544
8.7,2,3.023
0.3,6.2,2.75
0,5.2,2.424
0.8,5.9,2.289
1,3.8,2.181
5.6,3.3,2.229
0.4,5.9,2.153
0,3.7,2.02
11.2,3.2,2.023
0.4,4.8,2.212
0.2,5.9,1.964
0,5.4,1.809
0,4.7,1.738
0,5.5,1.696
0,6.5,1.641
0,7.5,1.579
0,3.3,1.517
0,6.5,1.519
0,6.5,1.48
1,7.8,1.399
0,7.2,1.337
0,7.8,1.278
3,5.3,1.237
0,3.4,1.244
0,5.1,1.203
4.8,5.9,1.213
0.2,4.6,1.186
5,6,1.141
0.1,8.3,1.14
0,8.4,1.055
4,3.2,1.007
10,2.9,1.043
16.4,4.3,1.379
0.1,5.7,1.282
0,6.4,1.088
0.1,7.6,0.996
0,7.7,0.925
0,4.7,0.881
1.6,4.5,0.852
0.1,6,0.857
0,9,0.852
0,9.8,0.808
0,10.2,0.766
0,9.1,0.739
1.8,9.6,0.806
0.4,3,0.709
0,7.3,0.689
0,6.2,0.678
5.6,4.6,0.699
0,4.1,1.104
0,5.5,0.819
0,5.4,0.719
0,4.5,0.682
0,5.9,0.684
2.6,4.1,0.684
3,4.5,0.701
0,4.4,0.76
0.6,3.3,0.707
8,1.1,0.711
8,6.4,1.159
0.1,4.6,1.133
0,6.9,0.848
0,8.2,0.762
4,3.7,0.693
0.1,4.3,0.711
0,4.2,0.704
0,4.3,0.672
0,8.1,0.654
0.2,6.4,0.629
0,6.6,0.583
0,4.2,0.556
0,5.7,0.577
0.2,7.3,0.554
0,7,0.538
0,6.5,0.51
0,7.1,0.477
0,8.2,0.454
0,8.1,0.44
2.8,4,0.432
2.6,6.6,0.442
0,6.1,0.433
0,7.2,0.413
0,4.3,0.405
0.4,6.5,0.394
0,4.9,0.394
1,4.9,0.388
0,6.8,0.398
0,8.2,0.392
0,8,0.373
0,8.9,0.353
0,9.2,0.337
0,9.6,0.321
0,7.6,0.306
0,7.3,0.294
0,8,0.284
0,8.6,0.276
0,8.4,0.268
0,6.1,0.267
2.2,3.8,0.269
0,6.3,0.264
0,3.4,0.261
0,5.3,0.266
0.2,5.8,0.265
0,6.6,0.27
0,5.9,0.267
0,5,0.256
0,6.1,0.25
0,4.6,0.245
0,6,0.239
0,6.7,0.224
0,6.4,0.217
0,7,0.215
0,5.8,0.214
28.4,1.1,0.262
0.3,3.2,0.682
0.2,4.4,0.511
0.1,4.6,0.382
0.1,5.1,0.352
0.1,4.5,0.336
5,2.7,0.332
0.2,3.7,0.35
0,4.1,0.346
0,7.5,0.326
0,7.7,0.308
0,5.7,0.295
0,6.6,0.274
0,6.7,0.254
0,6.1,0.248
0.1,5,0.243
0,4.6,0.24
0,5.3,0.24
4.8,3.1,0.236
0,3.8,0.241
0,3.3,0.252
0,2.8,0.259
4.9,1.8,0.256
0.6,3.4,0.261
0.2,3.3,0.266
0.1,4.2,0.259
0,2.8,0.241
0,3.8,0.241
0,4.5,0.233
0,2.4,0.228
0,3.6,0.229
0.1,5.2,0.229
0.1,5.8,0.23
0,5,0.227
0,5.9,0.222
0,5.9,0.215
0,6.1,0.214
0,5.9,0.209
0,5.1,0.203
1.3,2.4,0.201
8,4.1,0.243
0,2.2,0.263
5,1,0.271
4.8,1.9,0.306
0,2.8,0.303
0,1.9,0.298
35.2,0.6,0.309
59.4,2.4,2.412
0,2.7,1.388
0.4,1.1,0.686
3.6,1.9,0.521
0.2,1.7,0.475
0,2,0.445
2,1.3,0.414
0.1,1.8,0.412
0.1,2.2,0.413
0,2.6,0.397
0,2.1,0.392
4.4,2.6,0.391
0.2,2.7,0.395
0.5,0.9,0.395
1,3.2,0.394
0.2,1.8,0.395
0.1,1.5,0.393
16.8,1.3,0.43
8,0.6,0.654
1.1,2.4,0.671
0,2.6,0.542
0,2.6,0.475
0.2,1.2,0.441
16,1.1,0.48
2.2,0.9,0.631
0.2,0.6,0.565
25,0.5,0.572
5.4,0.9,1.283
0.4,0.5,1.086
0,0.7,0.815
0,0.6,0.698
2.4,1.7,0.64
0,0.9,0.607
0,1,0.581
1.4,0.8,0.556
2,0.7,0.585
0.3,0.4,0.613
1.4,0.4,0.606
0.2,0.9,0.614
1.3,1.3,0.601
0.2,0.6,0.575
2.3,0.4,0.559
3.4,0.6,0.57
0.1,1,0.592
0,0.6,0.574
0,0.7,0.557
0,0.5,0.547
3.8,0.6,0.538
0,0.9,0.564
0,0.7,0.565
0,1.3,0.54
0,1.6,0.523
0.3,0.3,0.51
7.2,0.8,0.527
0.1,0.7,0.549
2,0.5,0.515
0.1,0.7,0.492
0.2,0.7,0.477
0,0.7,0.465
0.2,0.7,0.466
0.1,0.6,0.464
0,1.2,0.463
0.1,1.1,0.46
0.2,0.9,0.457
0.4,0.6,0.455
58,0.4,1.236
80,0.3,4.521
17.6,0.4,14.572
2,0.4,10.266
8.6,0.3,7.073
14,0.5,6.513
34.2,0.4,9.502
15.6,0.4,15.095
2.2,0.5,14.718
3.2,0.5,12.318
5.6,0.5,10.568
9.4,0.7,9.859
1.4,1,9.21
0.2,0.5,8.255
0.4,1.1,7.238
0.2,0.6,6.328
0.2,0.8,5.526
4.2,0.8,5.043
3.2,0.6,4.762
1,0.7,4.701
10.4,0.7,4.9
2.6,0.7,5.262
0.2,0.5,5.353
9,0.7,5.428
1.4,1.3,5.211
0.2,1.8,4.876
0.1,2,4.58
0.2,2.3,4.301
0.1,1.8,4.048
0.8,0.4,3.821
56.9,0.8,4.894
14.2,0.9,12.701
4.2,0.9,16.454
7,0.9,16.004
2.1,0.7,14.628
9.7,0.4,13.245
24.4,0.7,15.278
3.6,0.9,17.898
0.2,1.6,16.98
0.1,1.3,15.396
25.2,0.6,13.786
8,1,15.702
0,1.4,15.592
0,2.2,14.862
0,1.3,13.389
11,1.2,12.12
5,2.1,10.578
0,1.1,9.273
24.4,1.2,8.734
5.4,0.8,9.535
0.3,2.5,9.611
0.1,2.9,9.465
0.1,2.5,9.15
1,0.7,8.666
31.2,1.3,8.989
0,2.2,9.985
0,4.1,10.909
0,1.6,10.952
5,1.4,10.335
11.8,1.9,9.753
0.2,0.8,9.051
0,2.4,8.252
0.4,1.8,7.698
0,2.9,7.304
15.8,1.6,6.929
10.2,1.1,7.402
22.8,1.1,9.038
19.6,2.2,14.778
0,2.6,20.292
0.4,3.1,19.493
0,3.7,16.84
0,4.2,14.402
0.1,1.9,12.332
33.3,1.1,12.171
30,1.2,16.309
0.4,1.1,20.818
13.2,2.5,20.506
0.4,2.5,20.032
0,2.7,18.941
21.5,1.5,17.464
9.8,1.9,17.644
8.4,1.4,17.601
35.2,1.9,23.352
3,1.7,33.148
16.4,2.2,33.064
0.6,1.7,29.837
0,2.8,25.807
0,2.8,21.639
1.2,5.5,18.165
0.4,3.7,15.491
2,3.2,13.31
0.1,3,11.493
0,4.4,10.015
0,6.3,8.882
0,8.8,7.858
0,5.9,7.08
0,5.8,6.452
0.2,4.5,5.951
0.1,4.8,5.442
0,4.8,5.061
0,2.1,4.715
19.2,2.6,5.105
2,2.3,4.504
0.2,3.4,4.214
3.8,4.5,3.978
0,3.8,3.712
0,3.3,3.589
20.8,2.4,3.829
2.2,4.3,4.415
0.1,4.5,3.792
0.1,4.5,3.531
0,5.5,3.35
0,5,3.166
6.7,4,3.052
4.8,2.5,3.186
11.4,5.9,3.437
0,6.2,3.044
0.1,4.1,2.824
15,4.3,3.161
0,4.7,3.235
0,5.4,2.979
0,3.8,2.859
18.6,2.9,2.95
1,3,3.085
0.6,3,2.867
10.2,2.9,2.87
8.2,1.7,2.922
6.2,2.7,3.124
24.2,4.4,3.64
0.2,4.6,5.121
2,5.8,5.217
18,2.2,5.646
0,3,5.861
2.8,2.3,5.766
13.4,4.8,6.983
0.2,5.8,7.764
0,7.3,7.735
0,8.5,7.331
0,9.4,6.748
0,4.5,6.121
0,5.4,5.561
0,8.2,5.047
3,8.2,4.632
0,7.6,4.282
20,4.7,4.467
0,6.8,4.42
0,6.1,3.796
0,5.7,3.487
0,5.5,3.254
0,5.9,3.082
0,7.1,2.917
0,7.2,2.787
0,5.7,2.632
5.8,3.1,2.534
2.2,3.2,2.584
0.4,6,2.468
0,6.7,2.308
2.6,2.4,2.166
20.5,4.2,2.681
13,4.4,2.554
0,5.3,2.35
0,6.4,2.079
0,6.9,1.944
0,7,1.839
0,8.3,1.762
0,10.6,1.667
0,11.2,1.573
0.6,5.9,1.5
14.5,2.2,1.496
49.9,3.5,3.844
1.2,4.2,3.395
0,1.9,2.515
7.4,3.2,2.339
2.4,3.7,2.309
0.4,6.8,2.129
0,7.4,1.973
0,10.5,1.828
0,10.3,1.695
2,5.6,1.585
0,7.1,1.564
0,7.5,1.509
0,5.9,1.405
0,6,1.38
0,7.5,1.355
13.4,4.3,1.338
0,6.6,1.327
0,7.4,1.205
0,9.3,1.143
0,6.8,1.084
0.2,6.2,1.024
0,8.3,0.987
0,8.3,0.949
0,4.7,0.912
0,7,0.889
0,8.4,0.884
0.4,5.9,0.863
26,2.8,0.952
0.8,6.1,1.288
0,7.5,0.963
0,8,0.892
0,9.9,0.846
0,10.9,0.801
0,9,0.754
0,9,0.706
0,8.8,0.671
15,5.3,0.726
0,8.5,0.851
0,6.3,0.712
0,6.5,0.649
0,7.6,0.614
0,8.2,0.597
0,8.7,0.582
0,12,0.561
2.2,6.1,0.539
19,2.1,0.594
7,4.4,0.898
0.2,7.2,0.79
0,5.5,0.681
0,6.6,0.62
0,7.1,0.583
0,9,0.563
0,6.8,0.528
6.7,1.8,0.505
11,4.6,0.666
0,6.3,0.751
0,7,0.628
0.2,6.8,0.565
0.4,4.6,0.529
0,5.3,0.493
2.8,4.8,0.476
0,7.4,0.527
0,7.8,0.498
0,10.4,0.461
0,8.1,0.429
0,6.2,0.41
0,4.3,0.402
0,5.5,0.389
0,4.2,0.385
0.6,3.4,0.382
0,4.2,0.395
0,7.1,0.423
0,7.3,0.405
0,4.5,0.372
0,6.4,0.365
0,7.6,0.358
0,6.9,0.352
22,7.9,0.337
0.6,3.5,0.335
1,4.9,0.485
0,2.9,0.475
0,3.3,0.411
0,5.5,0.408
0,6.1,0.396
0,4.2,0.366
0,2.9,0.353
6.2,2.7,0.36
0.4,3.1,0.384
0,4.2,0.405
7.4,2.5,0.4
43.9,1.3,0.607
0,3.3,1.498
0,4.2,0.692
0,3.3,0.523
0,5.2,0.483
0,7.1,0.459
0,2.7,0.439
11.4,3.4,0.444
0,3.3,0.499
0,3.7,0.46
0,3.3,0.437
1,4,0.429
0.1,5.4,0.423
0,4,0.414
5.8,2.7,0.401
9.8,3.1,0.405
16.2,2,0.485
0.6,3.1,0.608
1.2,2.7,0.652
0,3.9,0.589
0.1,4.7,0.514
0,2.6,0.462
0,3.1,0.45
3.2,3.1,0.445
0,3.2,0.452
0,2.9,0.438
0,3.4,0.422
0,3.9,0.41
0.1,4.7,0.392
0.1,4.4,0.384
0,2,0.38
14.2,2,0.376
0,2.9,0.393
2.2,2.8,0.397
0.4,3,0.388
0,3.4,0.378
0,2.1,0.373
0,2.9,0.367
0.1,3,0.36
0.1,2.9,0.359
0.2,3.8,0.356
4.5,1.5,0.355
0.6,1.7,0.365
0.2,2.8,0.374
2,1.3,0.366
4.4,1.2,0.375
3.2,1.7,0.382
0.2,2.3,0.392
0,3.3,0.386
0.2,3.2,0.376
1.4,2.4,0.367
0.1,2.9,0.362
0.1,2.6,0.355
2,0.8,0.354
8.7,0.9,0.379
1.2,1.4,0.419
10,0.6,0.431
17,0.5,0.598
6,0.6,0.71
0,1.2,0.562
0,1.9,0.511
0,2.4,0.498
0,1.2,0.49
0,1.1,0.473
4.2,0.4,0.456
0.6,1.7,0.448
0,1.9,0.444
0.2,1.7,0.426
0,0.7,0.418
0.6,0.6,0.416
3.9,1,0.414
3.5,0.7,0.437
21.8,0.4,0.508
31.1,1,2.2
0.4,0.6,1.958
8.7,1.1,1.102
0,1.2,0.928
20,0.9,0.865
4,0.6,1.154
22.8,1,1.181
3.4,0.6,1.756
5,0.4,1.516
4.8,0.5,1.453
0.8,0.8,1.423
6,1,1.338
0.4,1.5,1.504
0.1,0.6,1.43
0.4,0.7,1.296
16,0.3,1.248
19,0.7,1.774
8.4,0.6,2.097
1,0.4,2.093
22.8,0.5,2.185
4.8,0.6,3.488
0,1.1,3.436
0,0.6,3.091
0,0.4,2.785
0.4,0.6,2.51
0,1.4,2.253
0.1,0.7,2.042
11,0.5,1.9
7.7,0.6,1.923
5.6,0.6,1.835
17,0.3,1.714
26.8,0.4,3.716
40.2,0.3,11.84
4.8,0.7,18.138
12.2,0.8,15.16
0.8,1.2,13.977
15,0.7,12.348
19.6,0.7,11.846
8.6,0.4,14.743
38.7,0.5,20.364
6.4,0.4,28.363
3.4,0.3,23.353
11.2,0.4,19.63
16,0.3,18.582
17,0.9,25.876
0.2,1.3,29.352
0.4,0.3,23.889
9.6,0.5,19.152
4.6,0.5,15.671
0.1,0.6,13.192
0,0.7,11.344
0,0.9,9.986
2.4,1.2,8.912
0.2,1.9,8.004
0,1.6,7.308
0.6,0.6,6.758
22.2,0.3,6.598
33,0.5,10.003
39.4,1.3,22.64
30,0.6,32.504
15,0.9,44.493
7.4,0.6,41.711
13,0.5,32.786
7,0.4,28.233
12,0.5,26.066
0.2,0.6,25.379
0.2,1.2,23.488
0.2,1,20.864
1.4,0.6,18.192
7.4,0.3,16.233
16.8,1.1,14.851
0.2,1.4,15.201
14.6,1.4,15.875
1.8,1.2,16.303
0,0.6,15.989
15,0.5,15.564
7.8,1,15.007
0.5,1.2,14.354
1.4,0.8,13.65
26.6,0.7,13.501
43.2,0.4,17.027
27.4,0.8,42.414
2,1.4,47.271
6,0.9,35.719
17,0.8,29.519
30.8,0.6,27.957
4.4,2,37.891
29,0.6,39.415
21.8,0.5,44.407
8.4,2.1,45.648
0.1,2,37.892
0.1,3.5,31.463
0.2,1.6,25.948
22.6,1.3,22.07
10,1,19.503
8.4,1.2,18.438
0.8,1.8,18.809
1,1.3,19.306
0.2,0.8,18.595
4.2,1.1,17.033
2.6,1.1,15.402
4,1.8,13.948
0.4,3.7,12.8
0.4,2.2,11.624
0,3.4,10.54
0.2,3.7,9.583
0,2.9,8.808
0,4.5,8.137
0.7,3.1,7.6
0,2.9,7.105
0,2.6,6.65
0,3.7,6.197
0,2.3,5.77
3,4.8,5.406
0.1,4.9,5.052
0,3.7,4.728
0,3.4,4.509
0,3.9,4.228
0,2.5,3.983
0.8,3.7,3.822
7.4,1.1,3.656
17,0.7,4.131
13,2.1,4.009
0.2,2.2,3.742
13.8,1.2,3.501
6.7,2.4,3.885
0,2.8,3.602
0,3.5,3.394
3,3,3.32
0.1,4,3.242
37.2,1.6,3.772
7,1.5,7.079
5,3.5,7.051
0,5.2,7.16
0,5.4,7.128
0.1,4.8,6.848
0,5.2,6.41
1.6,4.6,5.94
0,3.9,5.513
0,5.2,5.141
0,5,4.766
0,3,4.486
3.8,3.9,4.341
0,3,4.019
8,2.2,3.789
3,4.6,4.112
0.1,4.3,3.599
0.2,2.4,3.392
16.8,3,3.533
1.2,3,3.452
0,4.4,3.179
0,5.2,2.961
0,5.8,2.798
0,5.9,2.669
0,4.3,2.565
0,4.9,2.526
0,6.2,2.516
0.2,4.7,2.342
0,4,2.259
0,4.9,2.179
0,6.1,2.129
0,6.1,2.062
4.4,1.8,2.001
0,2.9,2.461
0,3.7,2.114
0,6.1,1.988
0,5.1,1.887
0,3.2,1.798
18.2,2.1,1.938
15.2,3.1,2.36
2.6,2.3,2.187
5.2,3.6,2.017
0,4.5,2.064
0,2.9,1.913
0,4.1,1.852
1,1.6,1.811
0,3.8,1.818
0.8,4.6,1.757
18,3,1.928
10.4,5,2.197
0,6.1,2.087
0,6.3,1.88
2,3.7,1.808
3.4,4,1.916
0,4.9,1.805
0,7.3,1.714
0,6.1,1.648
3.8,5.6,1.755
0,5.5,1.969
0,6.7,1.762
0.4,4.3,1.61
4.8,6,1.595
0,7.6,1.558
0,6.8,1.452
0,5.3,1.385
0.6,5.1,1.353
4,2.7,1.33
4.4,3.3,1.356
0,6.6,1.388
0,5.8,1.29
14,3.1,1.269
10,3.6,1.678
7.4,4.3,1.69
0.4,6.2,1.527
0,7.4,1.34
0,9.2,1.248
0,6,1.182
0,6,1.134
0,6.7,1.101
0,5.9,1.059
0,4.9,1.023
0,5.7,0.987
0,4.4,0.952
0,4.7,0.945
0.2,3,0.945
4,3.9,0.988
0,6.5,1.068
0,7.5,1.001
0,6,0.907
0,6.1,0.848
1.6,6.4,0.826
0,3.7,0.815
0,7.2,0.784
0,6.2,0.775
0,8.1,0.728
0,4.1,0.697
3.6,5.3,0.703
0,4.8,0.719
0,7.5,0.695
0,8.1,0.678
0,10.6,0.632
0,6.2,0.594
1,5.5,0.568
0,7.2,0.573
0,7.6,0.578
0,8.3,0.541
14.6,7.1,0.527
0,7.6,0.559
0,8,0.572
0,9.4,0.51
0,9.8,0.473
9.6,3.8,0.473
0,7.7,0.486
0,10.4,0.469
41.8,1.1,0.497
56,4.3,5.897
5.4,6.9,2.62
0,7.3,1.571
0,8.1,1.252
15,4.1,1.132
0,4.8,1.255
0,5.6,1.049
0,6.5,0.961
0,4.7,0.914
0,5.6,0.873
0,7.6,0.83
0,7.7,0.79
0,9.8,0.738
0,10.3,0.706
4,5.7,0.681
0,7,0.679
0,6.4,0.648
0,7.7,0.616
0,7.9,0.58
0,8.7,0.559
0,9.6,0.538
0,2.2,0.507
8.4,4.5,0.531
0,5.3,0.573
0,5.9,0.512
0,3.4,0.498
1.2,6,0.491
0,6.9,0.487
0,4.5,0.465
0,6.3,0.445
0,6.1,0.428
0,4,0.422
0,6.4,0.409
0,5.4,0.409
0,4,0.406
0,6.4,0.4
0,6.9,0.404
0,5.1,0.393
0,6.9,0.383
0.6,4.3,0.387
1.4,6,0.394
0.4,3.8,0.401
28.4,4.4,0.829
0.2,3.4,0.844
0.6,4.5,0.54
0,5.2,0.495
0,5,0.468
0,6,0.449
0,4.4,0.438
11.4,4,0.441
7,3,0.64
0,4.6,0.522
0,4.5,0.453
0,4.4,0.432
0,6.2,0.414
0,4.4,0.403
22.6,1.6,0.441
1,1.9,0.895
0,3,0.666
0,3.6,0.554
0,3.4,0.511
3,2.7,0.497
10.2,1.1,0.534
5,3.5,0.619
0.1,3.5,0.803
0,4.5,0.613
4.2,2.8,0.528
0.4,2.1,0.505
0.1,3.5,0.479
0.2,3.4,0.466
0,3.3,0.46
0,3.2,0.455
0,3,0.444
0,3.7,0.436
0,3.3,0.43
0.1,3.2,0.438
0.1,3.7,0.448
0,3.3,0.425
0.2,5.3,0.415
0,3.4,0.406
18,0.8,0.429
0,2.4,0.624
0,2.7,0.565
0,3,0.473
0.1,2.9,0.451
0.1,2.8,0.442
0.2,3.2,0.434
0,2.4,0.432
0,3.1,0.426
0.6,1.1,0.416
11,1.4,0.441
13,1.1,0.561
10,0.7,0.661
4.2,1.2,0.673
0,1.9,0.664
0,2.4,0.579
0,1.9,0.523
0,1.9,0.503
0,2.6,0.489
7.4,1.2,0.481
34,1.1,0.758
6,1,1.368
0,1.8,0.979
0,1.2,0.793
0.8,0.9,0.699
1.6,0.9,0.682
3,0.6,0.672
0,0.9,0.721
15.5,2,0.944
0.4,2.1,0.81
0.2,1.9,0.732
0,2.2,0.701
0,1.5,0.661
8.2,0.5,0.64
14,0.7,0.805
13.6,0.9,0.889
4.6,0.6,0.987
3,0.4,1.069
0.8,0.8,1.015
0.1,0.9,0.967
0,0.8,0.928
1,0.9,0.915
2,0.6,0.902
10.5,0.6,0.984
4.6,0.6,1.03
19,0.8,1.135
3.2,0.5,1.824
8,0.6,1.668
0.2,1.4,1.676
0.2,1.8,1.606
0.2,1.7,1.549
0,1.5,1.467
0.2,1.4,1.383
0.1,1.3,1.306
