0,6.3,1.19
0,5.9,1.07
0,6.3,0.99
0,6.3,0.94
0,6.6,0.92
0,5.9,0.88
9.6,6,1.03
0,6.9,1.41
0,6.2,0.89
0,6.4,0.86
0,5.8,0.82
0,3.9,0.8
23.4,5.1,1.02
0,6.2,1.97
0,4.2,1.03
15.2,1.8,1.06
0,5.1,3.54
0,9.9,2.68
0,8.5,1.76
0,6.1,1.41
0,5.2,1.21
0,4.6,1.13
0,5.3,1.04
0,5.6,1.01
4.4,3.7,1.01
8.2,4.5,1.2
3,4.5,1.91
0,5.4,1.35
0,4.8,1.1
0,5.2,1.07
0,5.2,0.95
0,5.1,0.9
0,5.4,0.87
0,5.2,0.86
0,5.8,0.83
0,6.5,0.82
0,4.6,0.83
0,4.6,0.84
0,5.8,0.85
0,2,0.79
3.4,3.9,0.77
0,4.3,0.82
0,3.8,0.82
25.2,3.9,0.79
0,4.4,1.6
0,4.4,1.11
0,5.9,0.84
0,7.4,0.79
0,5.3,0.75
0,4.6,0.7
0,3.7,0.69
0,3.9,0.71
0,4.8,0.73
0,4.5,0.75
0,4.3,0.7
0,4.5,0.69
0,4.2,0.64
0,4.4,0.6
0,4.2,0.6
0,5.1,0.59
0,4,0.57
0,4.2,0.57
0,4.3,0.56
0,4.5,0.54
0,3.4,0.56
0,3.6,0.57
0,4,0.55
2,4.1,0.53
0,3.4,0.52
0,3.5,0.52
0,3.8,0.56
0,3.5,0.6
0,4.9,0.55
0,4.8,0.51
0,4.2,0.5
0,4,0.48
1,3.3,0.49
2.4,3.4,0.48
2,3.7,0.56
0,3.7,0.57
0,3.5,0.6
0,3.5,0.53
1.4,1.5,0.49
0,2.2,0.52
0,3.1,0.72
0,3.3,0.72
0,3.6,0.66
0,3.7,0.72
0,5.4,0.72
0,4.2,0.63
0,5.4,0.59
0,5.1,0.55
0,3.6,0.51
0,4,0.5
0,3.6,0.5
0,3.4,0.49
0,4.2,0.5
0,4.1,0.48
0,5.1,0.47
0,5.5,0.47
0,5.5,0.45
0,6.1,0.45
0,4.6,0.45
0,5.5,0.47
0,5.8,0.44
0,6,0.42
0,5.8,0.42
0,5.2,0.43
0,4.4,0.42
0,3.7,0.42
0,2.8,0.42
0,4,0.42
0,1.6,0.42
6.2,2.7,0.43
0,2.2,0.57
0.4,1.4,0.58
13.6,2.5,0.7
0.8,3.4,1.13
0,3.8,0.9
0,3.7,0.69
0,4,0.61
0,4.6,0.6
0,3.4,0.56
0,3.4,0.54
0,1.8,0.53
3,1.3,0.59
21,0.7,1.62
35.6,4.3,5.57
0,4.9,4.28
0,5,1.78
0,4.5,1.21
0,4.5,1.02
0,4.2,0.85
0,3.7,0.75
0,4.1,0.68
0,3.5,0.63
0,3.9,0.6
0,4.1,0.59
0,4.7,0.55
0,4.2,0.52
0,4.2,0.51
0,4.9,0.48
0,5.9,0.47
0,7.1,0.43
0,5.5,0.41
0,5.7,0.41
0,6.4,0.41
0,5.7,0.41
0,5.3,0.41
0,4.9,0.41
0,5.2,0.41
0,5,0.4
0,5.7,0.38
0,4.9,0.36
0,5,0.34
0,4.5,0.34
0,3.6,0.34
0,5.4,0.34
0,5.4,0.32
0,6.1,0.29
0,5.7,0.29
0,6.4,0.27
0,5.7,0.25
0,5.2,0.25
0,6.4,0.25
7,4.6,0.29
0,4,0.31
17,5.8,0.35
0,6.4,0.51
0,5.2,0.44
0,6,0.34
0,5.9,0.29
0,6.2,0.27
0,5.5,0.25
0,5.9,0.25
0,3.5,0.23
0,4.6,0.21
0,5.5,0.21
0,5.9,0.21
0,4.7,0.21
0,9.7,0.21
0,9.1,0.2
0,8,0.18
0,6.1,0.18
0,7.6,0.18
0,10,0.18
0,6.4,0.21
0,6.5,0.19
0,6.9,0.17
0,5.7,0.15
0,5.7,0.15
0,6.8,0.15
0,10.2,0.15
0,8.1,0.15
0,7.1,0.14
0,6,0.12
0,7.1,0.12
0,6.3,0.12
0,4.5,0.12
4.2,6.8,0.13
0,6.5,0.18
0,7.2,0.16
0,6.1,0.13
0,7.2,0.09
0,6.6,0.09
0,7.1,0.08
0,7.8,0.05
0,7.3,0.03
0,7.7,0.03
0,8.6,0.03
0,7.8,0.03
2,6.7,0.03
0,4.6,0.03
0,4,0.04
3.4,6.6,0.38
0,7.6,0.3
0,8.9,0.14
0,7.6,0.08
0,7.8,0.05
0,7.3,0.04
0,7.6,0.04
23,6.9,0.04
2.4,6.6,0.2
5,6.6,0.38
0,5.7,0.32
0,5.5,0.26
0,6.8,0.2
18,7.1,2.23
0,6.2,1.42
5.2,6.2,0.62
0,6,0.5
31.6,7.5,1.1
0,7.7,1.35
0,8.3,0.65
0,8.1,0.46
0,7.9,0.38
0,8.4,0.3
0,8.9,0.24
0,7.7,0.21
20.4,7.7,0.18
0,8,0.49
0,8.3,0.77
0,7.5,0.58
0,9,0.46
0,8.6,0.33
0,8.6,0.26
0,8.9,0.23
0,7.6,0.17
0,8.2,0.15
0,7.7,0.15
0,6.4,0.15
0,7.3,0.15
0,9.1,0.15
0,9,0.15
0,9.2,0.14
0,9.6,0.12
0,9,0.12
0,9.2,0.1
8,8.6,0.09
0,8.2,0.17
0,8.1,0.41
23,8,0.28
4.3,7.1,0.34
4.7,7.5,0.65
9,3.9,0.47
0,8,1.1
0,9,1.01
0,9.2,0.56
0,4.4,0.4
4.8,9.1,0.38
0,8.1,0.32
0,8.6,0.29
0,9.5,0.24
0,5.3,0.19
3,7.8,0.18
0,6,0.18
0,9.8,0.21
0,7.9,0.23
0,8.5,0.25
0,9,0.25
0,8.3,0.24
0,8.2,0.21
0,8.3,0.2
0,9.5,0.17
0,8.6,0.15
0,11.4,0.13
0,9.5,0.09
0,9.4,0.07
0,9.1,0.07
0,8.6,0.1
0,9.6,0.26
0,9.7,0.26
0,9.1,0.18
0,8.2,0.07
0,9.3,0.05
0,8.9,0.05
0,8.5,0.04
0,9.1,0.04
0,8.4,0.04
0,8.3,0.04
5,8.8,0.06
0,8.5,0.06
0,9.5,0
0,8.6,0
0,8,0
14.4,9.1,0
0,8.9,0
0,8.8,0
0,7.4,0
0,7.7,0
10,6.7,0.02
10.2,6.4,0.34
6,9.6,1.02
0,8.4,1.72
0,8.1,0.91
0,6.7,0.52
22,7.1,0.5
4.2,8.1,0.52
0,7.4,0.69
6,6.2,0.75
24,6.4,1.24
71.4,2.9,4.63
96.8,6.4,36.13
7.2,5.1,8.6
8,6,6.19
0,7.6,4.33
0,8,2.7
0,6.1,1.97
0,3.8,1.58
22.4,6.4,3.5
0,3.4,3.82
10,8.1,2.83
0,6.6,3.79
0,6.2,2.48
0,5.6,1.99
7.8,4.2,1.81
92.4,1.9,20.02
39,7.6,40.4
0,8.2,9.95
0,6.4,5.65
23,3.7,17.18
11.5,5.3,14.21
0,7.2,7.06
0,7,5.14
0,7.9,3.9
0,7.2,3.15
0,7.6,2.65
0,7.1,2.25
0,6.7,1.96
11,6.5,1.85
0,6,1.73
0,7.2,1.66
0,6.6,1.48
3.8,6.4,1.33
21.2,5.3,1.66
44,3.1,1.73
77,3.2,99.47
96,2.2,121.63
22.8,5.5,123.41
12.9,5.9,23.2
1.3,5.3,11.99
1.2,6.2,7.03
0,4.2,5.48
4.1,5.1,5.04
14.8,3.6,5.41
25.8,2.5,34.06
25,3.1,19.73
0.9,4.5,21.3
2.5,3.8,8.93
2.2,4.5,8.5
0,5.5,6.2
0,6,5.12
0,5.2,4.14
0,3.6,3.65
0,3.8,3.3
1.8,2.4,3.1
4.2,2.3,3.02
4,4.9,3.06
0,5.9,2.8
0,5.9,2.49
0,6,2.23
0,5.8,2.34
0,5.3,2.2
0,4.2,2.06
13.2,4.5,2.32
0,6,2.82
0,6.5,2.62
0,6.3,2.28
0,5.8,2.08
0,4.5,1.97
0,5.4,1.81
0,5.7,1.69
0,5.6,1.55
0,5.2,1.5
0,5.4,1.54
0,5.3,1.97
13.5,1.5,1.53
3.8,2,1.97
0,3.9,2.05
0,3.9,1.99
0,4.5,1.87
0,5,1.68
0,5,1.51
0,4.9,1.37
0,4.8,1.32
0,4.7,1.21
0,5.1,1.14
0,5,1.04
0,4.5,0.97
0,4.5,0.92
0,3.1,0.91
34,1.3,1.03
20,3.3,10.32
14,4.1,10.01
0,4,6.9
0,6,4.51
0,3.9,3.48
0,4.4,2.77
0,3,2.49
0,4,2.3
7,2.4,2.2
4,3.3,2.21
0,3.5,2.26
0,3.4,2.11
0,6.6,1.96
0,4.5,1.78
0,2.5,1.72
4,1.9,1.66
0,3,1.63
0.2,2.3,1.62
10.2,1.6,1.66
14.6,3.8,6.47
0,3.1,4.91
0,3.3,3.36
0,2.8,2.89
2,2.8,2.65
0,2.8,2.5
0,2.6,2.43
0,1.4,2.43
53,3.7,19.61
0,4,8.44
0,4.4,5.34
0,3.7,4.22
0,3.3,3.48
0,3.4,3.06
0,3.3,2.71
0,3.3,2.52
0,3.8,2.38
0,3.7,2.2
0,3.9,2.03
0,3.6,1.91
2,3.2,1.81
0,3.5,1.75
0,3.4,1.64
0,2.6,1.55
0,4,1.5
0,5,1.42
0,4.7,1.34
0,4.7,1.27
0,3.9,1.17
0,2.9,1.11
0,2.7,1.06
0,3.9,0.98
0,4.4,0.94
0,3.5,0.87
0,3.9,0.83
0,4.6,0.79
0,3.4,0.76
0,3.9,0.76
0,3.5,0.76
0,3.2,0.75
0.9,3.4,0.73
21.9,1.2,0.73
42.2,1.1,3.29
6,3.9,3.4
0,4,1.9
0,3.7,1.29
0,3.6,1.06
0,4.4,0.95
0,3.8,0.85
0,3.7,0.79
0,4.3,0.75
0,4.3,0.71
0,3.7,0.69
0,4.1,0.66
0,4.3,0.62
0,3.6,0.62
0,3,0.62
0,3.6,0.62
0,3.4,0.59
0,4.7,0.55
0,3.7,0.55
0,3.9,0.55
0,4.4,0.54
0,3.8,0.52
0,4.9,0.52
0,5.2,0.51
0,6.3,0.48
0,4.2,0.46
0,3.9,0.46
0,3.6,0.46
0,3.5,0.46
0,4.4,0.46
0,4.3,0.44
0,7.2,0.4
0,5,0.39
0,4.7,0.37
0,4.3,0.37
0,4.2,0.37
0,4,0.37
0,4,0.37
0,3.7,0.37
2,4.5,0.44
0,4.6,0.49
0,5.7,0.48
0,6.4,0.45
0,4.8,0.43
0,4.2,0.43
0,3.9,0.43
0,4.5,0.43
0,5.1,0.48
0,5,0.48
0,4.8,0.42
0,5.1,0.39
0,4.8,0.36
0,5,0.34
0,5.1,0.34
0,6.1,0.34
0,6,0.34
0,10.1,0.32
0,8.4,0.29
0,5.9,0.32
0,5.4,0.34
0,5.2,0.33
0,5.4,0.31
0,4.3,0.33
2,3.6,0.34
2.5,5.1,0.36
0,5,0.39
0,6,0.36
0,5.8,0.3
0,8.7,0.29
0,9.1,0.29
0,6.9,0.26
0,6.7,0.25
0,6.5,0.2
0,6.8,0.18
0,6.3,0.18
0,7.8,0.18
0,8.1,0.18
0,6.4,0.18
0,6.5,0.15
0,6.9,0.15
0,7.5,0.15
0,7.1,0.15
0,7.2,0.15
0,9.5,0.16
0,7.5,0.16
0,7.8,0.12
0,6.9,0.09
0,6.2,0.09
0,6.3,0.09
0,6.5,0.09
12,6.1,0.1
0,3.3,0.11
0,5.6,0.18
0,6,0.38
0,6.2,0.29
3,6.8,0.2
0,7.3,0.17
0,6.6,0.15
7,8.6,0.15
0,6.2,0.17
0,7.2,0.19
0,6.7,0.24
0,4,0.43
0,2.6,0.93
45.4,6.1,2.79
10.1,5.3,1.37
7.5,4.7,0.88
19.5,6.6,1.03
16.5,5.5,0.83
0,6.7,0.69
0,6.7,0.58
0,8.2,0.49
5,6.2,0.42
0,6.8,0.36
0,7.2,0.34
0,6.6,0.31
0,4.6,0.27
0.3,6.9,0.25
0.4,7,0.25
10.3,2.8,0.25
19,3.3,0.56
10,5.7,1.82
0,5.6,1.46
0,6.6,1.09
0,7.1,0.78
0,7.2,0.67
0,6.9,0.57
0,5.6,0.52
0,7.3,0.49
0,6.6,0.45
11,7.3,0.43
0,8.5,0.42
0,8.6,0.37
0,9.7,0.34
0,6.6,0.32
19,4.6,0.42
10,3.6,1.19
41,6.8,11.87
24,6.3,3.41
80,4.4,17.77
238,3.9,82.9
48,6,60.27
12,9,23.78
0,9.2,6.53
0,7.9,4.13
0,7.7,3.06
0,8.4,2.36
0,8.7,1.95
12,7.3,2.41
0,7.1,2.6
8.5,8.1,1.64
1.5,7.3,1.59
4.8,8.7,1.3
0,8.2,1.21
0.7,5.8,1.05
26,5.1,1.67
11,7.7,2.26
0,8.3,1.56
0,9.3,1.14
0,8.4,0.95
0,8.6,0.86
0,8.5,0.75
5.5,9,0.69
0,8.6,0.76
0,8.8,0.66
0,9.4,0.64
0,9.8,0.58
0,9.8,0.53
0,8.2,0.49
9,8.7,0.49
0,8.5,0.48
0,9.3,0.46
0,9,0.45
37.4,7.7,1.84
4.5,9.3,1.54
3.6,8.3,0.96
0,8.8,1.71
0,9.1,1.57
4.2,7.5,1
0,8,1.66
7,7.1,1.11
7,8.5,1.08
0,8.6,1.05
0,8.1,0.8
0,8.1,0.72
0,8.6,0.65
0,6.7,0.58
12.3,8,0.56
0,8.5,0.73
0.1,8.3,0.54
0,7.7,0.49
0,7.7,0.48
10,7.6,0.51
0,6.4,0.85
6.2,4.4,0.61
1.6,6.6,0.84
1.2,4,0.64
0,4.5,0.56
0,3.7,0.52
8.4,2.1,0.57
13.5,8,1.49
0.9,6.3,1.89
7.8,7.1,1.81
0.2,7.7,1.71
0.5,5.2,1.15
10,4,1
1.5,3.4,0.9
2,2.4,1.04
28.2,2.2,1.33
92.7,5,120.98
11.6,6.6,27.4
0,7.7,18.63
0,7.9,7.06
0,5.7,5.66
34,4.3,4.39
0,7.2,5.29
0,7.8,5.06
0,7.6,3.71
0,8,3.08
0,7.8,2.49
0,7.5,2.11
1,7.3,1.97
0,8.5,1.67
0,8.7,1.51
0,8.6,1.43
0,7.4,1.31
0,7.6,1.17
0,7.6,1.07
0,7.8,0.95
0,6.9,0.88
66.1,6.9,25.15
52.9,6.8,6.92
9.5,6.5,11.17
0,6.2,6.77
0,7.6,4.52
0,7.5,3.18
4.2,6,2.49
7,6.9,2.31
0.3,5.9,2.02
0,5.9,1.71
0,6.2,1.52
4,4.9,1.36
3.5,5.9,1.4
0,6.4,1.38
0,7.2,1.15
0,7,0.98
0,8,0.9
0,7.6,1.3
0,7.3,0.88
0,7.7,0.78
0,8.2,0.76
0,7.5,0.74
0,7.3,0.7
36,5.8,0.73
16,5.9,1.35
4.5,6.1,1.27
8,3.7,0.95
25.1,6,2.33
3.5,5.7,2.26
0.8,5.2,1.52
0,5.6,1.3
14,3,1.07
16,4.5,4.97
3.9,6.2,15.04
0.9,6,6.85
1,6,4.44
0.2,6.9,3.28
0,6,2.65
0,6.3,2.18
0,6.8,1.96
0,6.5,1.72
0,7,1.55
0.2,6.3,1.4
0.7,6.3,1.29
0,5.5,1.19
0,6.1,1.11
0,6.2,1.08
0,5.4,1.01
17.9,4.5,0.97
1.2,5.3,1.62
2.4,2.1,1.13
15,4.9,1.44
2.5,4.3,1.69
2,2.9,1.22
6,5,2.28
0,5.4,3.87
0,5.1,2.06
0,5.1,1.66
0,5.1,1.44
0,4.8,1.35
0,5,1.23
0.8,3.5,1.13
0.8,3.5,1.1
0,3.8,1.04
6.5,3.3,0.99
18,2,0.98
33,2.8,8.44
1,1.4,11.69
0,3.7,3.6
1.1,1.9,2.5
3.1,1.5,2.11
14,3.3,4.04
6.3,4.2,5.16
0,3.8,4.27
4,3.4,3.36
7,4.4,3.13
1,2.1,2.79
4.5,5.3,2.66
0,4.4,2.37
0,4.3,1.99
0,5,1.84
0,4.6,1.64
0,4.2,1.5
0,4.1,1.37
0,4.4,1.26
0,5.2,1.17
0,6.4,1.09
0,5.2,1
0,4.6,0.9
0,4.4,0.87
0,3.5,0.85
0,4.6,0.83
0,3.6,0.81
0,4.3,0.74
0,4.6,0.7
0,3.9,0.7
0,3.9,0.68
0,4,0.62
0.9,3.3,0.62
2.1,2.8,0.64
0,3.5,0.68
1.5,3.8,0.63
0,3.4,0.61
7,3.4,0.58
7.8,3.7,0.61
0.2,4.2,0.78
0,4,0.66
0,4.4,0.59
0,4.1,0.59
0,3.3,0.54
2.7,2.4,0.54
3.6,1.4,0.54
21.6,2.4,0.64
0,3.4,1.81
0,3.6,1.25
0,4,0.78
0,4.2,0.67
0,3.6,0.63
21.6,1.2,0.63
7.4,3.9,0.88
0,3.4,0.85
0,4.1,0.65
0,4.2,0.61
0,4.3,0.54
0,4.3,0.53
0,5,0.51
0,3.6,0.49
0,3.4,0.47
0,3.3,0.47
0,2.7,0.46
5,2.5,0.44
0,3.8,0.58
0,4,0.6
0,4.2,0.52
0,3.7,0.48
0,3.9,0.47
0,6.2,0.49
0,5.9,0.45
0,5.3,0.44
0,4.7,0.44
0,4.1,0.42
0,2.1,0.41
0,3.1,0.42
0,2.7,0.59
6,2.8,0.57
0,4,0.82
0,4.3,0.75
0,4.2,0.56
0,3.9,0.51
0,4.3,0.51
0,3.8,0.51
0,3.8,0.51
0,4.6,0.49
0,5.3,0.47
0.2,2.5,0.46
2.3,1.4,0.5
11,1.8,1.22
9.5,5.1,1.17
0,3.9,1.15
0,3.5,0.7
0,3.4,0.6
0,4.6,0.56
0,5.1,0.53
0,7.3,0.49
0,6.6,0.46
0,6.3,0.43
0,6,0.39
0,5.7,0.38
0,5.4,0.36
0,5,0.34
0,2.9,0.34
18,2.4,0.43
3.5,2.7,1.09
0,4.6,0.74
2.3,2.3,0.55
10.3,1.6,0.57
33.5,5.4,1.46
0,4.4,1.51
0,4.6,0.82
0,4.9,0.67
0,4.6,0.59
0,5.2,0.54
0,5.1,0.53
0,5.4,0.51
0,4.8,0.49
1,6,0.47
0,4,0.46
0,4.7,0.44
0,4.8,0.44
0,4.3,0.43
1.5,5.5,0.41
0,5,0.53
0,5,0.45
0,4.9,0.43
0,5.4,0.41
0.1,4,0.39
0,4.9,0.38
4.9,5.6,0.38
0,5.1,0.38
0,5.6,0.38
0,5.9,0.38
0,5.8,0.38
0,6,0.36
0,7.2,0.34
0,8.5,0.32
0,5.7,0.29
0,5.6,0.29
0,9.7,0.29
0,11,0.28
0,6.7,0.26
0,7.2,0.24
0,10.4,0.22
0,7.7,0.22
0,6.6,0.22
0,7.7,0.22
0,7.6,0.22
0,5.1,0.22
21.7,3.5,0.22
13.3,5,0.37
36,5,0.52
3.5,6.2,0.94
0,6.9,0.68
0,7,0.41
0,6.2,0.29
0,7,0.24
0,7.9,0.21
0,8.3,0.19
0,7.1,0.18
0,6,0.16
0,3,0.16
2.5,4.6,0.16
1.4,7.1,0.17
0.1,7.4,0.18
0,8.8,0.16
0,7.6,0.15
0,7.9,0.13
0,7.6,0.12
0.7,7.6,0.11
4.1,4.9,0.12
2.6,4.3,0.21
0,6.6,0.34
0,6.9,0.2
4,2.6,0.29
6,7.3,0.64
0,6.7,0.57
0,8.1,0.36
0,7.1,0.26
22.5,7.3,0.26
0,8,0.24
0,8.5,0.22
0,7.8,0.21
0,7.4,0.19
0,7.8,0.18
0,8.2,0.15
0,8.6,0.13
10,6.3,0.14
0,7.7,0.17
6,5.3,0.22
0,7.6,0.37
0,8,0.73
0,7.8,0.44
0,8.8,0.29
0,6.6,0.21
0,9.8,0.19
0,9.2,0.18
0,9,0.16
0,9.1,0.15
0,9.3,0.13
0,6.9,0.12
4,12.9,0.12
0,11.3,0.13
0,9.1,0.12
0,9.4,0.1
0,9.4,0.09
0,9.2,0.09
0,7.8,0.09
0,7.2,0.08
0,8.5,0.07
0,8.4,0.07
0,9.2,0.07
0,8.9,0.07
0,8.5,0.07
5,6.8,0.08
28,3.2,0.25
64,6.5,1.39
2.5,7.3,1.97
2.2,7,0.47
1.7,6.9,0.26
13.1,7.6,0.17
0,8.3,0.23
0,8.3,0.18
0,9.4,0.1
0,9.7,0.07
0.3,8.6,0.04
0.3,8.8,0.02
0.3,9.4,0.01
0,9.9,0.01
0,9.8,0.01
0,9.3,0.01
0,8.5,0
0,9.5,0
15,8.2,0
0,7.9,0
0,9.6,0.03
0,8.2,0.03
0,9.5,0.01
0,9.2,0.01
0,9.5,0
0,9.5,0
0,9.7,0
0,9.8,0
1,9.2,0
0,8.6,0
0,6.8,0
11,6.9,0.02
0,8.8,0.07
0,9,0.14
0,9.2,0.11
0,8.6,0.04
0,8.7,0.02
0,8.3,0.01
0,8.1,0.01
0,9.5,0.01
0,8.8,0
0,8.8,0
0,8,0
0,8.8,0
0,8.4,0
0,7.4,0
0,8.3,0.01
0,8.7,0.03
0,9,0.01
0,9.6,0.01
0,10,0
0,9.2,0
5.9,5.5,0
38.1,6.8,0.53
15.5,8.3,0.98
0,8.5,0.44
0,8.2,0.24
0,8,0.15
5,6.3,0.2
0,6.9,2.63
4.2,8,0.63
7.5,7.8,0.87
1.4,7.3,0.64
0,8.1,0.68
0,8.7,0.96
11,9,0.61
5.2,6.9,0.48
15.6,8,0.46
1.2,8.2,0.58
0,8,0.46
0,8.5,0.39
0,8.1,0.38
0,8.4,0.34
17.1,7.8,0.32
1.9,8.2,0.6
5.1,8.4,0.63
0,7.9,0.58
0,5,0.49
18,6.1,0.64
11,6.9,1.57
3.5,7,1.31
0.5,7.6,1.11
0,7.9,0.84
0,7.4,0.69
0,7.6,0.6
0,5.4,0.55
8,7.4,0.52
0,8.2,0.5
9.5,7.6,0.49
0,7.9,0.49
4.5,7.1,0.47
7,6.5,0.62
70,7.3,1.36
0,7.2,0.87
5.8,7.9,1.68
4.1,6.5,1.35
4.6,7.1,0.88
20,6.1,0.78
3,7.7,0.8
0,7.6,1.12
0,7.1,0.79
0,8,0.64
0,7.7,0.57
0,8.1,0.5
0,7.3,0.43
0,7.4,0.4
0,6,0.36
0,6.7,0.35
0,8.3,0.41
9,7.8,0.71
12,6.5,0.66
30,5.6,0.58
32,4.6,0.74
11,5.3,0.69
1.5,6.4,1.15
0,6.5,1.36
0,7,0.89
0,6.8,0.75
47,6.5,0.74
0,6.2,1.06
1,6,0.77
0,5.4,0.7
1.6,4.3,0.69
4.2,4,0.74
6.3,4.9,1.83
8.5,3.9,4.14
7,5.5,3.21
0,6.6,2.22
0,5.7,1.53
0.2,6.8,1.18
0.3,5,0.85
7.5,3.8,0.74
7,5,0.73
1,5.5,0.78
0,5.5,0.63
0,4.9,0.59
0,4.5,0.58
0,5.5,0.55
0,6.1,0.54
0,5.6,0.53
2,2,0.5
23.1,4.8,1.36
0,3.4,3.47
3.3,4.3,0.86
5.2,2.5,0.74
8.5,3.7,1.25
1,3.4,1.81
30,3.5,2.12
8,4.7,18.16
0,5.3,8.41
0,5.2,4.36
0,5,3.52
0,4.4,3.38
13.5,4,4.37
3.5,4.6,5.68
3,3.3,3.44
5,3.1,3
0,3.7,4.76
0,3.6,4.68
0,4.9,3.66
0,4.1,3.08
0,3.9,2.32
5,4.3,2.04
0,4.6,2.51
0,5.2,1.74
0,7.7,1.49
0,5.7,1.37
0,5.2,1.15
0,4.5,0.88
0,2.9,0.77
0,3.1,0.73
0,4.4,0.73
0,3.6,0.73
2.5,4.6,0.71
0,3.8,0.63
0,4.7,0.59
0,6.6,0.58
0,5.6,0.54
0,5.7,0.52
0,4,0.51
1,4.3,0.51
0,3.4,0.52
0,4,0.54
0,2.9,0.53
0,4,0.5
0,2.9,0.51
0,2.7,0.51
0,3,0.51
0,4.7,0.51
0,4.2,0.51
0,3.6,0.51
0,2.5,0.5
0,2.5,0.49
0,2.8,0.49
0,1.6,0.49
16,2.6,0.86
26,2.2,21.32
14.4,2.7,58.98
2.6,3.3,30.23
0,2.6,11.29
21.5,3.8,9.62
0.5,3.6,10.08
0,3.6,5.9
3.5,3.3,4.19
0,5.4,3.51
0,4.7,2.29
0,4.8,1.83
0,4.9,1.61
0,4.5,1.4
0,4.3,1.29
0,4.1,1.16
0,3.9,1.05
0,3.6,0.97
0,3.9,0.88
0,5.1,0.8
0,3.7,0.72
7,1.8,0.67
0,2.8,1.59
0,3.1,1.28
0,4.1,0.86
0,3.7,0.75
0,5.1,0.66
0,5.4,0.61
0,5,0.58
0,5.1,0.56
0,5.6,0.53
0,5,0.51
0,4.6,0.49
0,4.8,0.49
0,4.6,0.49
0,4.5,0.49
0,6.4,0.49
0,5,0.47
0,4.7,0.44
0,5.3,0.43
0,3.6,0.42
4,1.6,0.42
43,2.9,0.48
2,3.8,10.07
0,4.3,1.5
0,5,1.03
0,2.8,0.87
1.7,3.3,0.77
0.3,4.4,0.74
0,6,0.73
0,4.9,0.68
0,6.1,0.63
0,4.9,0.6
0,4.3,0.58
0,4.5,0.55
0,4.7,0.54
0,4.4,0.54
0,3.5,0.54
4,3,0.54
0,3.1,1.5
0,3.7,6.29
0,4.9,1.28
0,4.8,1.05
0,5.6,0.94
0,5.7,0.88
0,5.5,0.78
0,4.9,0.69
0,5.3,0.65
0,5.2,0.63
0,5.9,0.6
0,8,0.58
0,5.4,0.55
0,5.1,0.52
0,5,0.49
0,7.4,0.49
0,6.5,0.48
0,6.5,0.46
0,8.4,0.46
0,6.1,0.45
0,5.9,0.44
0,5.3,0.44
0,5.9,0.44
0,6.1,0.44
0,6.2,0.44
0,4.7,0.44
0,4.4,0.44
4,6.4,0.44
0,6.4,0.44
0,6.1,0.43
0,6.3,0.4
0,5.8,0.37
0,5.4,0.37
0,5.3,0.37
0,5.3,0.37
0,6,0.37
0,6.4,0.36
0,6.2,0.34
0,6.2,0.33
0,6,0.33
1.5,7.1,0.32
0,6,0.32
0,6.1,0.32
0,6,0.32
0,6.3,0.32
0,6.3,0.32
0,7.2,0.29
0,7.6,0.28
0,7.2,0.26
2.5,4.9,0.25
0,4.8,0.29
0,6.9,0.45
0,8.2,0.4
0,9.2,0.3
0,7.4,0.2
0,8.5,0.14
0,8.3,0.1
0,7.5,0.06
0,7.9,0.04
0,8.1,0.04
0,8.7,0.05
0,8.4,0.01
0,8.2,0.01
0,6.3,0.01
0,8.9,0.02
0,9.9,0.03
0,8.1,0.03
0,10.9,0.01
0,11.2,0.01
0,8.4,0
4,8.7,0.01
8.5,7.8,0.04
0,9.5,0.21
0,8.5,0.19
0,7.6,0.08
4,7.7,0.06
0,7,0.06
0,5.7,0.14
0,6.4,0.44
0,7.1,0.42
0,7.7,0.34
0,7,0.24
0,7.9,0.13
0,8.1,0.13
0,7,0.13
5.2,3.2,0.1
13.3,3.4,0.38
17,5.9,1.66
8,7.1,1.98
22,8,1.16
0,10.3,4.48
0,7.7,0.84
1,7.9,0.52
6.6,7.1,0.4
9.9,7.6,0.54
0,9,1.25
0,5.8,0.74
2.5,5.9,0.56
5.5,8.1,0.52
0,8.5,0.52
0,9.7,0.53
0,8.1,0.46
0,8.2,0.4
0,9.8,0.34
0,11,0.32
0,6.8,0.29
0,8.4,0.24
18.1,7.4,0.22
14.4,7.8,0.3
0,6.6,0.4
14,5.3,0.4
6,10.4,0.47
0,6.7,0.48
0,8.1,0.33
0,8.2,0.25
0,8,0.22
0,8.7,0.24
0,8.5,0.22
0,8,0.18
0,8.8,0.18
0,8.6,0.17
0,9,0.17
0,8.3,0.17
0,8.9,0.17
0,8.5,0.15
0,7.4,0.14
0,8.4,0.1
0,8.9,0.09
3,8.5,0.09
1.5,7.8,0.11
0,8.9,0.15
0,8.9,0.17
0,9.1,0.19
0,7.5,0.14
0,8.6,0.11
0,9.1,0.08
0,9.3,0.05
0,6.6,0.05
0,2.3,0.05
28,5.5,0.08
6.9,6.6,0.64
2,8.7,1.13
0,7.8,0.99
0,9.1,0.59
2.1,7.8,0.45
8.5,6.5,0.38
0,7.5,0.35
0,8.2,0.35
0,7.9,0.38
0,9.1,0.49
0,9.1,0.55
0,7.3,0.49
3,8.1,0.32
0,9.4,0.26
0,7.6,0.25
1.8,7.3,0.2
