0,8.8,0.47405952
0.5,4,0.43797888
2,4.6,0.41192064
12.2,2.7,0.44900352
3.8,4.6,0.58530816
0.8,4.8,0.57528576
0,5.5,0.51715584
0,6.7,0.47205504
0,5.3,0.43998336
0,6.3,0.41993856
0,4,0.37884672
0,5.1,0.34677504
0,7.6,0.32873472
0,5,0.32873472
3.6,5.4,0.32873472
0,5.4,0.32873472
8.9,4.3,0.33174144
7.6,2,0.4309632
6.1,1.7,0.47405952
5.1,4.9,0.47706624
0.5,1.8,0.4560192
3,1.7,0.43697664
1.3,5.2,0.4209408
0,4.7,0.39688704
0,4.5,0.37483776
0.8,5.7,0.33975936
0,3.9,0.32873472
0,3.7,0.3157056
1.3,4.7,0.27661824
0,3.2,0.27361152
2.5,2.2,0.26459136
5.1,2,0.29465856
1.3,3.8,0.3106944
0,5,0.25657344
0,2.8,0.21347712
2.8,4.9,0.21347712
0,5.2,0.19643904
0,6.4,0.17839872
0,6.3,0.17138304
0,5.1,0.1703808
0,1.8,0.16336512
13.2,4.3,0.24955776
0,5.6,0.27160704
0,4.2,0.23853312
0,5.2,0.1954368
0,4.1,0.17639424
0,4.3,0.1703808
0,5.3,0.1603584
0,5.2,0.1553472
0,6,0.14632704
0,6,0.14131584
0,7.9,0.12628224
0,9.7,0.11225088
0,7.7,0.10222848
0.5,4,0.0902016
0,4.2,0.08619264
0,2,0.09120384
1.5,0.9,0.0952128
13,4,0.16336512
0,2.4,0.24855552
0,0.9,0.20345472
24.9,1.7,0.31269888
4.6,3.7,0.53419392
0,3.4,0.44399232
1.5,2.3,0.3157056
0.5,2.5,0.24354432
4.6,1.6,0.25657344
13.2,1.1,0.3056832
16.3,2,0.7416576
0.5,3.3,1.52039808
0,3.2,0.92506752
0,3.8,0.62038656
0,1.9,0.50011776
1.3,2.1,0.45000576
0,1.7,0.42996096
7.9,2.1,0.42996096
6.9,0.9,0.46403712
4.3,2.6,0.52316928
0,1.6,0.67049856
4.1,1.7,0.66047616
7.9,1.4,0.65746944
2.8,0.7,0.70758144
17.3,2,0.96014592
6.4,0.9,2.00648448
13,1.3,2.15581824
10.8,0.8,3.63412224
4.3,1.5,4.05706752
0.2,2,3.24124416
0,3.2,2.38332672
12.7,1.7,1.79701632
7.6,1.5,1.80202752
2,0.6,1.89122688
16.8,1.4,2.98366848
5.8,0.5,3.79748736
7.4,1.6,3.89771136
1.8,1.5,3.8135232
0.5,2.1,3.27030912
1.5,1,2.67998976
2,1.4,2.31417216
1,1.3,2.02352256
2,0.6,1.81305216
0,1,1.71082368
0,0.9,1.6587072
0,0.5,1.58153472
1.8,1.1,1.49734656
17,0.8,1.49734656
8.6,1.2,2.50359552
1,1,3.207168
0,1,2.96562816
0,1.1,2.50159104
0,1.2,2.13677568
19.6,0.5,2.1147264
9.7,1.2,3.42866304
7.5,0.8,4.54415616
15.4,0.9,5.00418432
2.5,0.4,6.29206272
3.6,0.7,5.56543872
25.7,0.8,5.34494592
22.6,0.3,9.99032832
8.6,0.6,12.7334592
1,0.7,10.98655488
10.3,0.7,8.82873216
3.9,1.6,7.59397248
0.8,0.6,6.27302016
0,0.6,5.23469952
15.2,0.4,4.66141824
1.5,1,5.93426304
2.5,0.5,5.64361344
2.5,0.7,4.96910592
0,0.8,4.63536
0,0.5,3.90673152
1.8,0.4,3.5128512
6.4,0.4,3.32643456
4.6,0.4,3.82955904
3.8,0.5,4.26252672
0,0.7,4.21642368
0,0.5,3.5880192
2.5,0.5,3.06084096
0,0.5,2.82932352
2.3,0.3,2.68199424
3.3,0.5,2.680992
2.3,0.7,2.6459136
0,0.8,2.55972096
0,0.6,2.3251968
0,0.5,2.1498048
0,0.4,2.0145024
0,0.5,1.8792
5.1,0.4,1.82107008
12.1,0.3,2.15682048
15,0.5,3.532896
2.6,0.7,4.81876992
0,0.5,3.60906624
3.6,0.3,2.956608
3.6,0.4,2.7962496
2.3,0.4,2.66495616
0.8,0.4,2.48956416
15,0.2,2.48455296
3,0.4,3.48579072
1.5,0.6,3.19413888
1.5,0.4,2.91451392
0.8,0.6,2.80226304
0,0.5,2.69702784
5.3,0.3,2.46951936
6.9,0.3,2.9365632
4.3,0.4,3.36051072
4.3,0.6,3.6230976
1.8,0.9,3.6732096
0,0.4,3.46474368
14,0.2,2.99970432
31.2,0.3,7.09385472
4.6,0.4,9.63453312
3.3,0.5,7.85455488
3,0.3,6.46043904
17.3,0.5,6.238944
2.5,0.6,6.84930816
3,0.4,5.8981824
4.2,0.5,5.25374208
1.6,0.5,5.08436352
5.1,0.3,4.77968256
12.2,0.3,5.03425152
21.8,0.5,6.52558464
7.6,0.3,8.99610624
4.1,0.7,8.49699072
0,0.6,6.92848512
0,0.2,5.64361344
0,1.2,4.8558528
0,1.3,4.23847296
1.3,0.5,3.7684224
0,0.8,3.46574592
5.8,0.6,3.2422464
30.7,0.3,3.66719616
52.3,0.3,13.41798912
26.2,0.7,24.02669952
9.1,0.4,21.6584064
26.2,0.4,19.99368576
12.4,0.4,20.3254272
20.3,0.9,20.44770048
0,1.8,17.814816
0.5,0.5,12.19525632
0,0.5,9.095328
4.1,0.8,7.36546176
13.9,0.7,7.1810496
10,0.7,8.23741056
17.3,0.7,9.1554624
2.8,0.7,10.59167232
1.5,0.7,9.34388352
0,0.7,7.62303744
2.8,0.8,6.40732032
13.2,0.3,5.82201216
24.4,0.5,8.31758976
15.5,0.6,9.69967872
5.8,0.9,9.48519936
0.3,1.5,8.47293696
0,1.6,6.95654784
0,0.7,5.62356864
1.3,0.6,4.95006336
1,0.8,4.4649792
2.6,0.4,4.03201152
5.8,1.1,4.06308096
18.8,1.1,4.23646848
24.4,1,7.33539456
6.4,1.3,9.55936512
0,2.3,8.1832896
0,2.3,6.2088768
0,1.2,5.04226944
0,1.9,4.3697664
0,1.4,3.90071808
0,1.5,3.55895424
0,1.4,3.22420608
0,1.7,2.97364608
4.1,0.5,2.76317568
7.9,1.9,2.8263168
0.5,1.7,2.64691584
0.5,1.7,2.42842752
2.3,2,2.3251968
0,1.1,2.24201088
1,1,2.12374656
0,2.2,2.0345472
1,3.1,1.93231872
0,1.7,1.77697152
0,1,1.72585728
1,1.7,1.65670272
0,0.7,1.5735168
20.8,1.8,1.97040384
4.3,1.2,2.69502336
21.6,1,2.40938496
8.6,3.5,4.64838912
0.2,0.9,4.51208448
0.3,1.8,3.27932928
5.1,0.6,2.87542656
35.8,1.2,4.05005184
39.1,1,8.80768512
8.9,2.5,15.32625408
3.3,3.2,11.21606784
0,1.9,7.32737664
0,3.1,5.57445888
0,3.4,4.64939136
0,4.1,4.04002944
0,3.7,3.5178624
5.6,1,3.19614336
18.2,3.4,3.85160832
0.3,2.1,4.56119424
2.7,3.6,3.72933504
0,2.6,3.13099776
0.5,3.4,2.74012416
0,3.3,2.52865152
0,3.2,2.3101632
0.5,2.9,2.15682048
4.6,2.6,2.04256512
0,3.7,2.01149568
0,5.8,1.91127168
0,4.8,1.68676992
0,5.2,1.58754816
0,3.8,1.53643392
11.4,2.5,1.45024128
4.1,2.3,1.4131584
0,2.7,1.80503424
0,5,1.56449664
15.2,1.9,1.3931136
2,2,1.39110912
1.3,3,1.99846656
0,3.1,2.07864576
0,5.4,1.65068928
0,5.7,1.48531968
0,3.7,1.33899264
0.5,3.4,1.19867904
2,3.8,1.177632
0,3.2,1.12752
0,2.1,1.07941248
2.2,1.4,1.04834304
32.1,3.7,1.11549312
20.6,1.5,2.64992256
20.3,4.1,5.38904448
1.8,4,6.1788096
0,3.8,4.3848
0,3.9,3.21318144
0,3,2.6960256
0,3.6,2.39735808
0,5.4,2.20793472
0,2.4,1.96539264
21.6,1.5,2.02151808
0,2.9,2.62486656
8,1.4,2.4705216
10.9,3.2,2.56874112
3.2,4.5,4.26052224
1.5,3,4.20038784
2.5,3.2,3.10093056
0,4.9,2.8012608
0,5.3,2.61985536
0,7,2.27909376
0,7.2,1.95737472
0,6.4,1.74289536
0,7.3,1.5985728
0,8.7,1.49935104
3.6,4,1.42518528
5.1,4.4,1.47730176
0,2,1.45625472
3.8,5,1.3430016
10.2,4.3,1.3680576
20.1,3.8,1.56048768
0,1.1,1.55748096
0,4.1,2.06561664
0,5.2,1.8992448
0,5.7,1.41917184
0.8,3.5,1.23175296
2,5.1,1.1676096
0,3.6,1.11148416
0,5.2,1.05636096
0.5,5,0.9922176
1,6.1,0.96816384
0,6,0.93308544
0,5.7,0.87595776
0.8,2.7,0.82885248
11.7,2.9,0.82083456
5.6,2.5,0.92406528
1,3.1,0.96014592
2.3,5.3,0.88397568
0,2.9,0.86593536
1,1,0.82384128
26.7,3.5,1.05435648
14.7,4.9,2.77921152
1,3.5,2.856384
0,3.2,2.08666368
0,3.6,1.59055488
0,2.7,1.39511808
0,3.1,1.25179776
0.5,6,1.14455808
0,5,1.07440128
0,5.8,0.99823104
7.1,6,0.9421056
0,4.1,0.98319744
1.3,4,0.95112576
0,2.7,0.89299584
4.8,5.5,0.87996672
0,3.6,0.87996672
0,6,0.85591296
0,5.6,0.78274944
0,5.1,0.72562176
0,5.5,0.66348288
0,4.5,0.64844928
0,3.9,0.6213888
0.3,4.3,0.53218944
1,4.5,0.50312448
1.8,1.1,0.50312448
26.2,2.3,0.87395328
3.8,4,1.3329792
0,3.9,1.08141696
1,3.3,0.88798464
4.3,5,0.81081216
0,3.4,0.78375168
0,4.8,0.73363968
0,4.5,0.68052096
0,3.1,0.6163776
29,4.1,0.91604736
13.2,3.9,1.7388864
0.8,3.4,1.94133888
0.3,5.3,1.36104192
0,5.7,1.13654016
0,5.5,0.93809664
0,6.9,0.86994432
0,5.5,0.80980992
0,6.3,0.73263744
0,6,0.69755904
0,5.9,0.67450752
0,3.6,0.57829248
0,6.6,0.54421632
0,7.5,0.50713344
0,6.1,0.50312448
0,7.7,0.49310208
0,8.5,0.4560192
0,4.6,0.4159296
0,5.2,0.38987136
1,4.6,0.37483776
0,6,0.40290048
0,6.6,0.3958848
0,5.3,0.37483776
3.3,4.2,0.37684224
3.3,1.2,0.40490496
1,4.7,0.42194304
0,5,0.41693184
0,6.7,0.40490496
0,5.9,0.37183104
0,5.3,0.33975936
0,7.9,0.2956608
0,4.3,0.2856384
1.5,7.9,0.27361152
0,5.3,0.27361152
24.6,2.4,0.38385792
1.5,1.5,0.64544256
1.8,4.1,0.52717824
0,4.3,0.42394752
0,5,0.38185344
0,3.3,0.36481536
0,3.1,0.33975936
10.9,2.4,0.35278848
7.6,3.1,0.47305728
1.8,2.6,0.50011776
1.5,2.3,0.47005056
0.5,4,0.40690944
0.3,2.8,0.37684224
1.3,3.8,0.34176384
0,2.6,0.31670784
0,4,0.28664064
0,5.6,0.27361152
0,6.1,0.27361152
0,5.1,0.26659584
0,5.8,0.22650624
0,5.6,0.20345472
2.3,2.4,0.20245248
2,4.4,0.20245248
3,1.6,0.20646144
8.6,3,0.23753088
13.7,1.7,0.3056832
13.2,2.3,0.40390272
8,0.9,0.65947392
1.7,2.1,0.84288384
0.8,2.1,0.80980992
0,2,0.65045376
0.8,2.4,0.54822528
0.8,2.2,0.43797888
0,1.5,0.40791168
0,2.4,0.40690944
0,2.9,0.39488256
0,2.7,0.32171904
0,2.9,0.30267648
0,2,0.29265408
9.4,1.7,0.30668544
2.5,2.9,0.33174144
0,1.3,0.32372352
4.1,1.2,0.3056832
2.5,1.7,0.3207168
0,2.9,0.3457728
0,2.9,0.34376832
0,2.1,0.32673024
0,2.3,0.31169664
0,1.3,0.3106944
7.6,2,0.31670784
1,1.6,0.33975936
0,2.2,0.325728
0,2.2,0.31169664
1.8,0.8,0.30668544
11.9,1.4,0.34376832
2.4,1,0.41392512
8.1,1.7,0.4159296
2,1.4,0.50212224
1.4,0.8,0.6213888
14.3,1,0.59432832
4.8,1.7,1.277856
0.5,1,1.4432256
2,1.6,0.91604736
17.8,1.2,0.82083456
0.8,0.9,1.8140544
0,1.2,1.77697152
0,1.4,1.17362304
0,1.7,1.01927808
0,1.4,0.88798464
0,1.6,0.79878528
0,0.7,0.75368448
10.2,1.2,0.7115904
1.3,0.6,0.82885248
1,1.3,0.83987712
0,2.1,0.7917696
0,1.1,0.75969792
5.6,0.7,0.7316352
7.1,1.2,0.726624
5.6,1.1,0.8569152
0,1.1,1.1726208
0,0.4,1.18464768
0,1,1.03431168
0.8,0.3,0.95313024
18.3,0.6,1.10146176
0,1.1,1.91026944
0,0.8,1.50436224
6.1,1,1.2427776
0,0.7,1.19166336
0,0.3,1.16861184
0,1.3,1.07039232
0,1.6,1.01627136
0,1.4,0.95112576
0,1.3,0.86393088
0,0.5,0.83386368
0,0.7,0.80479872
0,0.4,0.7917696
21.6,0.5,0.85791744
5.6,0.4,1.4582592
1,0.8,1.80503424
0,0.4,1.84712832
1,0.4,1.44122112
0,0.8,1.2427776
0,0.6,1.1375424
0,0.5,1.0673856
1.5,0.3,1.01526912
4.6,0.3,0.99823104
10.7,0.5,1.17963648
0,0.5,1.29589632
0.8,0.3,1.18464768
10.9,0.3,1.1225088
22.1,0.3,1.48732416
0.5,0.8,2.55170304
0,0.2,2.09668608
0.5,0.7,1.70180352
1,0.3,1.55948544
11.7,0.8,1.73487744
0,0.4,2.13376896
2.5,0.3,1.74590208
10.9,0.3,1.65469824
11.2,0.5,2.8463616
5.1,0.1,3.81652992
1.5,0.3,3.68122752
0,0.6,3.17910528
0,0.4,2.67197184
0,0.5,2.44847232
0,0.3,2.154816
7.6,0.2,2.10570624
1.3,0.6,2.31717888
0,1.1,2.30214528
0,0.9,2.00848896
0,0.2,1.74991104
1.3,0.6,1.678752
0,0.4,1.6336512
0,0.3,1.5183936
0,0.6,1.46928384
23.4,0.2,1.45024128
9.1,0.4,3.04380288
3,0.7,3.24926208
12.2,0.3,2.6509248
27.2,0.4,4.79872512
7.9,0.3,7.2812736
5.6,0.5,6.72402816
24.4,0.3,7.0006464
15.7,0.5,9.97629696
8.9,0.3,10.98555264
1.3,0.6,9.96928128
0,0.4,7.82649216
0,1,6.12268416
0,0.7,4.9660992
10.9,0.4,4.28658048
1.8,1.1,4.59326592
0,1.4,4.20640128
0,0.8,3.6030528
0.3,0.8,3.2372352
2.2,0.7,3.07387008
0.7,0.5,2.94758784
27.3,0.7,3.18311424
0,0.8,5.75486208
0,1.3,5.11242624
1.8,0.6,3.76942464
0,1.2,3.36451968
0,2,3.106944
0,1.8,2.80827648
0,1.3,2.5857792
0,1.4,2.42842752
0,0.3,2.29312512
4.1,0.4,2.18688768
8.1,0.7,2.4254208
10.2,0.4,2.9866752
8.9,1.2,3.73935744
0,0.8,3.85461504
0,1.1,3.31340544
0,1.7,3.19614336
0,1.1,3.02375808
34,1.3,2.63789568
0,0.7,2.45849472
3.8,0.9,3.11295744
1.8,1.3,5.16253824
4,0.4,4.40785152
20.9,1,4.70952576
3.8,1.3,5.27980032
41.3,1,4.560192
5.7,0.4,3.9187584
14.7,1.2,5.3720064
9.4,1.2,9.94923648
27.4,1.1,11.55382272
7.1,1.5,15.20999424
5.1,1.1,17.60534784
6.8,0.5,13.34783232
9.9,2.4,11.97977472
0.1,1.3,10.21683456
0.6,0.6,8.2033344
0.4,3.5,6.61678848
0,2.3,5.56944768
0.3,1.1,4.95908352
0.4,1.5,4.4800128
5.7,2.1,4.42889856
7.9,1.2,4.12722432
10.4,0.9,4.88191104
21.5,2,6.23092608
1.7,1,7.77537792
2.3,0.7,6.58171008
15.5,2.4,6.41032704
0,3.1,6.9956352
0,2,5.52434688
1.5,0.7,4.735584
8.9,1.8,4.38780672
3.3,1.6,4.71854592
2.5,2,4.44894336
0.6,2.3,4.04002944
8.9,2.2,3.80650752
1.9,2.5,3.8736576
6.4,0.7,3.57699456
13.2,1,4.23546624
3.8,3.3,4.97211264
0.3,0.7,4.26753792
7.5,0.8,4.01497344
11.9,2,5.29784064
6.9,0.6,6.27702912
35.7,2.3,9.3158208
4.6,2.6,13.82489856
1.7,3.6,10.07652096
0.7,0.8,7.36746624
15.9,0.8,6.2239104
11.7,2.3,7.50076416
3.9,2.4,7.43361408
0.4,1.5,6.2439552
3,1.6,5.35597056
6.1,2.7,4.98013056
0.5,1,4.535136
0,1.6,4.12020864
1,3.7,3.72131712
0.2,4.7,3.52187136
0.9,4.3,3.24124416
0,3.6,3.02275584
5.4,3.1,2.83233024
0.8,1.8,2.62486656
1.2,4.4,2.56473216
0,4.9,2.45749248
0.5,2.8,2.24902656
0.1,5.4,2.11372416
0,4.7,2.00848896
0,3.8,1.88822016
1.7,5.6,1.804032
0,1.8,1.75392
8.2,0.9,1.73287296
22.6,2.8,2.43243648
15.2,2.7,3.44670336
12.4,2.7,3.91174272
0.7,5.3,4.56921216
2.6,2.6,3.583008
0,5.2,2.83233024
2.5,2.5,2.40838272
18.9,3,2.4254208
5,3.6,5.31086976
2.8,5.2,5.66566272
1.3,1.6,4.00695552
4.8,3.9,3.39458688
0.1,3.1,3.16306944
0.8,4.9,2.9415744
0,6.1,2.63288448
0,4.8,2.4103872
3,2.9,2.21895936
7.4,4.9,2.17085184
0,4.9,2.0946816
0,5.1,1.86015744
0,3.7,1.6937856
0.3,3.6,1.64668032
4.2,2.9,1.60057728
1.7,2,1.58654592
36.9,1.4,2.09067264
34.5,2.7,5.86611072
29.5,2.5,8.23640832
4.2,0.9,8.3386368
22.9,2.4,7.40354688
17.5,5.9,9.1504512
0.3,5.5,8.6643648
0,4.8,6.60075264
10.6,4.2,5.01420672
0.1,5.8,4.61431296
0.1,4.5,3.7884672
10,3.9,3.39158016
7.9,4.3,4.16130048
2.7,6.2,4.21341696
0,5.8,3.41563392
0.2,4.8,2.98567296
0.1,6.1,2.70705024
0,6.3,2.45649024
0,3.5,2.30414976
0,4.6,2.14579584
5.6,1.9,1.99746432
10.8,3.5,2.03354496
1.1,1.4,2.00448
13.8,1.1,1.92229632
21.4,4.6,2.92453632
1.7,1.8,3.19113216
21.4,2.2,2.51862912
14.9,4.4,5.14850688
1.1,3,6.39729792
1.1,6.2,4.9209984
0,7.5,3.60906624
0,5.7,3.0768768
0,6.4,2.66395392
0,6.9,2.4404544
0,7.3,2.14579584
0,7,1.88320896
0.1,5.2,1.77697152
5.2,2.4,1.73688192
14.4,1.9,1.89323136
24.8,2.2,3.1470336
10.6,3.3,3.96185472
10.5,4.2,3.79047168
0,3.6,4.15729152
0.4,6.5,3.14402688
0,5.4,2.5707456
0,6.2,2.19590784
0,7.1,2.03855616
0,6.9,1.80703872
0,6.7,1.70481024
0,4.4,1.65570048
0,3.2,1.57051008
1,5.5,1.46126592
0,6.7,1.35402624
0,7.7,1.29489408
0.6,5.7,1.22373504
0,8,1.15558272
0.1,7.2,1.08542592
0,5.6,1.03130496
0,6.7,0.99823104
6.6,1.2,0.98119296
8.9,5.3,1.06137216
0,5,1.11449088
0,5.6,1.00624896
0,7.1,0.91003392
1.4,3.9,0.87996672
2.9,6,0.8068032
0.9,4.3,0.79277184
2.7,4.8,0.76470912
1.2,4.1,0.74265984
0.3,5.4,0.73363968
0,7.7,0.70557696
0.4,2.9,0.6865344
3.2,3.8,0.68352768
3.5,5.9,0.66248064
0,5.8,0.63241344
0,2.6,0.58931712
0.7,4.5,0.58029696
5.2,3.5,0.58731264
11.3,3.4,0.63241344
7.7,1.7,0.7416576
6.8,1.5,0.77372928
4,3.5,0.72261504
0.7,5.6,0.66749184
0,3.8,0.63040896
0,5.8,0.57328128
0,4.5,0.5361984
0.2,6.1,0.52316928
0,6.3,0.47806848
0,8.6,0.4309632
0,8.8,0.400896
0,3.1,0.3908736
45.2,4.8,0.75067776
2.4,5.4,1.93332096
0.1,4.3,1.03631616
0.2,4.2,0.7867584
1.9,6.6,0.72762624
5.1,1.7,0.6965568
24.2,2.8,1.73187072
1.8,2.1,1.8992448
1.9,1.9,1.32496128
1.7,4.3,1.11549312
4.1,3.8,1.00123776
0,1.7,0.93108096
6.2,2,0.89500032
7.5,2.5,0.99121536
0,2.3,1.19867904
0,2.7,1.01526912
0,3.9,0.92506752
0,3.4,0.8719488
0,3.6,0.78976512
0,2.3,0.73263744
0.5,2.6,0.71259264
0.3,3.4,0.69254784
0.5,1.7,0.66548736
0.4,3.4,0.65847168
0.6,4.6,0.65546496
0,4.1,0.61337088
0,5.9,0.5812992
0,5.4,0.54722304
0,2.8,0.52417152
0.3,1.4,0.52216704
1.4,2.1,0.49009536
0.3,2.4,0.47706624
0,2.4,0.4610304
0.3,1.1,0.43296768
2.3,3.2,0.451008
0.2,1.5,0.46704384
2.9,0.8,0.44499456
34,0.8,0.50112
17.2,0.8,2.22397056
7.4,0.8,2.32219008
14.5,1.6,2.6358912
5.7,2,2.9265408
0.2,3.1,2.13376896
0.2,0.7,1.70681472
23.8,1.6,1.98543744
15.1,0.6,3.02275584
22.8,0.6,5.66866944
22.1,1.5,8.24542848
4.5,2.3,8.72249472
0,1.6,6.6248064
1,1.3,4.55718528
1.1,1.3,3.64113792
0.5,2.2,3.14001792
2.9,0.8,2.7912384
4,0.8,2.6459136
2.5,0.6,2.45749248
10.7,1.6,2.58878592
9.3,1.2,2.46450816
9.4,0.4,3.19313664
26.5,0.7,4.23847296
11.1,1.3,6.85632384
10.9,1.1,6.83627904
12.3,0.9,6.89841792
3.3,0.5,6.83327232
3.3,1.6,5.97535488
18.1,1.8,5.82702336
11.6,0.9,7.45265664
0.5,1,6.92848512
1,2.4,5.45819904
0,0.6,4.5201024
3.6,1.2,3.98590848
21.5,0.4,3.62710656
13.3,0.7,5.75887104
31.9,0.4,7.64107776
19.3,1.1,10.90136448
7.5,0.4,12.84671232
6.6,0.7,10.74802176
1.3,0.7,8.33462784
1,0.3,6.79819392
11.2,0.9,7.0357248
0.6,0.5,6.50854656
2.1,0.4,5.52334464
3.4,0.7,4.92901632
1.3,1.6,4.535136
0,1,4.1693184
1.1,0.4,3.7183104
3.8,0.3,3.62009088
39.4,0.6,8.10611712
14.3,0.3,16.88173056
29.8,0.3,16.73841024
15.3,0.6,16.23328128
4.8,0.4,14.45129856
16.9,0.3,12.27443328
43.6,0.4,22.099392
20.3,0.3,22.59349632
12.9,0.6,18.3259584
23.8,0.3,19.44445824
14.8,0.6,23.61177216
11.7,0.5,19.94156928
4,0.5,15.75421056
6.6,0.3,12.77154432
35.5,0.4,16.29842688
25.5,0.4,25.59821184
21.5,0.5,22.14148608
10.9,0.3,19.03454208
37.6,0.5,20.42665344
12.6,0.3,22.80496896
8.5,0.5,16.90678656
0.3,0.6,13.12633728
0.1,0.6,10.4182848
0,0.2,8.26246656
2.4,0.2,6.98461056
2.7,0.3,6.12268416
0,0.3,5.57044992
0,0.4,4.90496256
28.3,0.5,5.99439744
7,0.4,7.85555712
4.4,0.7,7.33339008
0.1,0.4,6.564672
0.6,0.3,5.61354624
18.4,0.2,5.0963904
15.7,0.5,7.742304
1.6,0.5,7.91368704
25.3,0.4,7.50477312
11.2,0.4,10.0424448
9.6,0.4,10.11861504
15.5,0.4,9.3859776
8,0.3,8.68240512
14,0.4,9.69266304
13.3,0.2,10.85826816
13.6,0.4,12.6332352
8.6,0.3,15.34329216
3.8,0.5,13.78881792
2.4,0.2,10.849248
19.2,0.2,9.24766848
22.1,0.3,9.67261824
12.4,0.5,11.74825728
1.8,0.3,10.42730496
2.8,0.3,8.22137472
9.6,0.4,7.21011456
0.5,0.6,6.7350528
0,0.3,5.9783616
4.4,0.4,5.3419392
1.4,0.2,4.92801408
8,0.3,4.57121664
23.7,0.4,5.35296384
4,0.4,7.87159296
3.4,0.3,7.50577536
9.8,0.6,7.15699584
1.5,0.5,7.23416832
1.6,0.5,6.24796416
18.7,0.3,5.8230144
2.5,1.1,7.9978752
0,1,7.35443712
1,0.7,5.91421824
0.6,0.7,5.00418432
11.8,0.3,4.79271168
16.5,0.5,6.85732608
40.7,0.6,10.11360384
5.9,0.5,19.02552192
1.4,0.4,13.86198144
62.5,0.4,21.43891584
12.9,0.3,31.07044224
49.8,0.3,34.01001216
36,0.3,30.49114752
28.5,0.5,32.88148992
43.8,0.4,30.03913728
17.5,0.8,29.46485376
0.3,0.5,22.21665408
33.7,0.4,17.3187072
15.2,0.4,21.0320064
21.6,0.6,22.63859712
13.2,1,22.45318272
1.4,0.7,16.69531392
0.7,0.9,12.17420928
8.5,0.7,9.66560256
2.9,2.4,8.60022144
0.3,1.2,7.33739904
0.4,0.8,6.41032704
2.6,0.8,5.63058432
20.6,0.4,6.14172672
4.2,1.2,8.35066368
0.1,1.9,6.89841792
2.6,1.1,5.62857984
2,0.5,5.08436352
21.6,0.5,5.54539392
25.4,1.1,7.91569152
22.8,0.9,12.01886208
5.6,0.5,12.72744576
18.8,0.6,11.47965696
14,1.1,12.16418688
9.4,1,12.92789376
9.9,1.1,12.1571712
13.4,0.9,10.55058048
7,1.4,11.74023936
10.7,1.8,11.45259648
3.3,1.3,10.79111808
2.8,1,8.83574784
13.9,1.1,8.43785856
21.7,0.7,9.7568064
17.5,1.6,12.452832
0.6,1.2,13.35284352
0.2,2.7,10.11560832
0.5,1.3,7.49976192
0.6,0.6,6.18081408
13.9,1.5,6.11266176
5.9,1.8,6.31611648
6.6,1.2,5.99439744
14.6,0.9,5.93025408
7,1.9,6.58672128
0.7,2.2,6.4544256
0.6,2.1,5.4722304
24.8,1.2,5.53938048
15.1,1.9,10.11460608
1.3,1.3,11.54380032
0,1.6,9.36893952
27.9,0.8,9.39199104
12.1,1.9,12.9238848
1.9,2.1,12.07298304
0.3,2.1,9.671616
4,1,8.08507008
7.5,0.7,7.15499136
11.1,0.6,7.55288064
23.7,1,11.19401856
18.5,0.7,13.12733952
26.9,1.9,17.77372416
2.1,2.9,18.98843904
0.5,1.9,13.55930496
13.2,0.6,9.94021632
29.7,1.4,15.2240256
17.3,1.3,19.98266112
17.9,2.4,16.91079552
1.6,1.2,14.5374912
15.7,2,11.47665024
8.8,1.1,11.31328512
5.4,1,10.15369344
1.9,3.6,8.80568064
0,6.2,7.58795904
0,5,6.33014784
2.1,3.2,5.43113856
0.3,5.5,4.86387072
0.1,2.1,4.3447104
3,3.5,3.8536128
2.7,2.3,3.60906624
7.9,1.8,3.4426944
20.2,2.7,3.82655232
19.3,1.4,4.98413952
13,2.2,8.15622912
14.8,1.3,8.73351936
17.2,1.3,10.5886656
10.1,2.7,10.95147648
17.3,3.6,9.18452736
0.5,2.6,9.34689024
0,4.9,7.72827264
0,3.5,5.99139072
30.7,2.3,5.24371968
6.3,4,8.7796224
0.3,4,7.6571136
0.1,3,5.67668736
9.6,1.1,4.78369152
2.8,3.1,4.51709568
1.3,4.6,4.01096448
0,3.4,3.6230976
0.1,3.8,3.31540992
20.4,1.9,3.12398208
9.9,2.9,4.334688
20.3,1.8,6.05653632
41.4,3.1,8.69844096
35.3,0.8,12.37165056
38.7,3.3,25.62928128
18.9,0.9,20.97788544
10.7,2.8,15.81735168
13.2,3.5,13.41398016
12.1,1.7,11.51874432
21.9,3.3,12.67432704
2.5,1,12.93791616
26.8,2.4,11.75727744
21.5,2.1,14.10953472
21.2,2.8,16.93685376
8.2,1.3,16.23729024
23.7,0.9,15.11778816
28.4,3.4,21.44092032
14,4,20.62209024
5.3,2.7,15.82236288
5.4,2.8,11.95070976
3.6,3.7,9.55034496
1.1,3.5,7.9778304
1.2,4.8,6.91746048
0,4.8,5.95931904
0.1,4.2,5.14950912
1.8,3.8,4.53313152
0.5,3.1,4.10517504
1.4,1.5,3.74035968
23.4,5.4,3.9438144
0,6.2,4.57322112
0,5.4,3.56697216
0.3,4.4,3.09591936
0,6,2.86841088
0.5,4,2.70705024
1.9,1.6,2.49156864
7.2,3,2.52965376
0.5,6.5,2.51161344
0.3,5.8,2.19089664
2,5,1.96138368
0.2,3.9,1.8792
0,5.3,1.82708352
0,4.9,1.77095808
12.2,3.3,1.728864
0.3,3.2,1.8641664
