1.8,3.3,12.40074278
0,5.4,9.701404336
2.2,6.1,6.426567341
0,6.2,4.935275434
0,5,4.11156185
1.2,4.1,3.419962716
13.6,4.5,3.41896185
5.2,3.8,7.218253179
5,2.5,9.585303757
4,3.9,13.54373295
0.4,4.8,11.85527023
1,4.9,6.887967052
9.7,2.3,5.344630058
5.8,6.3,5.852069653
0,6,7.782742197
0,4.3,5.334621388
0,7.6,4.32875
0.8,2.6,3.805296531
0.8,4.8,3.405950578
1,2.7,3.250816185
6.4,3.2,3.217787572
12,2.7,3.866349422
4,4.4,8.686525145
0.8,6.9,10.47007023
0,6.3,5.865080925
0,2.4,4.420829769
1,4.4,3.692198554
1.4,5.9,3.338892486
0,6.3,3.165742486
0,4.4,2.940547399
0,6.2,2.721357514
0,6.9,2.58023526
0,6.9,2.489156359
0,4.2,2.372054913
0,5.4,2.305997688
0,5.5,2.270967341
0,7.2,2.209914451
0,8.1,2.089810405
0,6,2.013744508
3,3.8,1.996729769
37.6,4.4,3.393940174
17.8,4.2,5.059382948
8.8,3.4,6.387533525
4,5.7,6.101285549
0,6.5,5.203507803
0,5.1,3.781275722
0,4.1,2.955560405
2,4.7,2.667310693
8,5.3,2.713350578
1,4.2,2.813437284
1.8,4.8,2.728363583
0.2,6,2.465135549
0,6.8,2.223926589
0,4.9,2.024754046
0,5.8,1.935676878
0.4,6.3,1.863614451
0,4.7,1.780542486
0,6.8,1.719489595
0,4.6,1.688462716
0,5.5,1.651430635
0,4.6,1.642422832
1,5.9,1.647427168
0.2,6.7,1.662440174
0,4.9,1.603389017
0,5.4,1.531326589
0,5.8,1.526322255
0,5.9,1.503302313
0,6.1,1.464268498
0,6.2,1.435243353
3.2,6,1.422232081
0,5,1.432240751
0,6.2,1.444251156
0,5.8,1.416226878
0,5,1.363180925
9,3.3,1.360178324
0.8,5.5,1.57536474
0,4.4,1.717487861
0,5.7,1.450256359
0,4.1,1.359177457
2,2.3,1.318141907
3.6,3,1.343163583
6.4,3.4,1.407219075
6,5.4,1.496296243
0.2,2.4,1.562353469
1.2,3.4,1.435243353
0.2,6.1,1.349168786
0,4.9,1.282110693
0,5,1.226062139
0,6.2,1.211049133
3,3.5,1.169012716
0,3.9,1.189030058
0.8,2.1,1.192032659
1.8,5.2,1.176018786
0,2.8,1.216053469
0,3.3,1.200039595
0,2.2,1.149996243
4.2,4.1,1.140988439
2,3.8,1.155000578
0,3.2,1.158003179
13.4,2.7,1.148995376
3.4,2.6,1.455260693
2,1.6,1.637418498
2.2,3.1,1.447253757
1,3.4,1.505304046
0,3.7,1.443250289
0.2,3.8,1.344164451
0,1.7,1.247080347
0,3,1.167010983
38.8,4,1.318141907
0.2,1.7,3.766262716
4.8,1.6,3.339893353
60,1.8,4.116566185
9.4,2.8,12.73803498
0.3,2,9.349099133
6,2.5,5.269565029
3.8,2.1,4.840193064
4.8,3.3,13.12637139
0.8,2.6,14.17227745
2,1.8,7.357373699
4.2,3.4,5.905115606
0.8,2.7,6.990055492
4.4,1.7,5.426701156
2,3.2,4.488888728
0,1.9,3.741241041
0,3.4,3.098684394
0,1.8,2.651296821
0.4,1,2.378060116
0.4,2,2.334021965
1.6,2.2,2.315005492
0.2,1.8,2.298991618
0.8,1.3,2.313003757
12,0.9,2.302995087
4,1.7,2.493159826
1.6,1.6,3.096682659
4.8,2.2,3.189763295
0,1.7,3.719221965
0,1.7,3.215785838
1,1.9,2.708346243
0,1.4,2.575230925
0,1.4,2.397076589
2.8,1.6,2.203909249
0.8,1,2.281976878
0,0.8,2.330018498
6.2,1.5,2.151864162
2,1.8,2.733367919
1.2,1.3,3.475010405
2,1.9,3.282843931
0,2.4,3.27984133
0,1.3,2.820443353
0,1.3,2.470139884
0,1.5,2.313003757
2,1.2,2.226929191
0,0.9,2.156868498
0.6,0.6,2.120837284
7.7,0.6,2.192899711
14,1.2,2.939546531
8.6,1,6.185358382
10,1.8,10.37298613
3,0.6,11.35083324
1,1.8,7.105155203
0,1.9,5.40167948
0,1.8,4.429837572
0,1,3.770266185
4,0.6,3.412956647
11.6,0.9,3.471006936
1.8,0.8,4.434841907
24.4,0.8,9.975641907
10.6,0.7,21.29745
0.4,0.6,23.60344769
0,0.9,18.99045145
0,1.7,12.14852428
0,0.3,8.257153179
1.6,0.8,6.646758093
4.4,1.1,6.036229191
1,0.6,5.935141618
26.4,0.7,8.889701156
13.4,0.6,26.3157974
6,1.2,29.98897948
7,0.4,25.31693208
3.4,0.9,20.43370174
0.4,1.2,18.6271367
0.2,0.6,13.89703902
0,0.8,10.52912139
0,0.9,8.497361272
2,0.9,7.361377168
0,1.4,6.842928035
0,0.8,6.211380925
0,0.6,5.665908382
0.2,0.8,5.352636994
1.8,0.5,5.097415896
1.6,0.7,5.336623122
20.6,0.7,6.443582081
1.6,0.5,15.17814884
0.2,0.5,13.76292284
29.6,0.4,10.15279538
3.4,0.6,22.74670549
0.2,1.2,21.16033122
0,0.4,12.33368469
0,0.5,8.889701156
0,0.4,7.317339017
6,0.4,6.600718208
3.2,0.6,13.72288815
0,0.7,13.79094711
0,0.3,9.353102601
21.8,0.5,11.97737601
12.8,0.4,24.09287168
5,0.7,25.75431098
0,0.7,18.82931185
2,0.4,12.93820838
0.4,0.7,10.24287341
1,0.6,8.791616185
0.6,0.9,8.419293641
0,0.5,7.977911272
1,0.4,7.218253179
0,0.8,6.586706069
0,0.5,6.115297688
0,0.4,5.778005492
11.8,1.1,5.869084394
0.6,1,8.030957226
1.6,0.3,7.136182081
21,0.5,9.887565606
1.4,1.5,20.44170867
0,1,16.16800635
0.2,1.2,10.2248578
0,0.6,7.663639017
0,0.5,6.639752023
0,0.7,6.024218786
0,0.8,5.554812139
8.8,0.6,5.303594508
7,0.7,9.171945664
9.8,0.7,17.52117861
8.2,0.5,21.58770145
3.2,1.3,24.37511618
5,0.4,21.38152284
6.4,1.2,20.21050838
0,1.4,20.24653959
0,1,15.18615578
6.4,0.3,11.30479335
12,0.9,13.0042656
4,1,17.69032514
6.4,0.4,14.60965635
3.4,1.1,14.85887226
4,0.7,18.30085405
5.4,0.6,17.91552023
10.2,1.3,20.47874075
0.8,1.6,23.40927948
0,0.6,17.64528612
5,1.2,13.47066965
0,1.3,13.24247197
3.4,1.2,11.79721994
9.4,1.5,14.56461734
0.4,0.7,16.01387284
5.2,0.7,12.03642716
3.2,2.1,11.56501879
1.4,1,10.42703295
8.2,2.1,10.09274335
0,1.3,13.73990289
1,1.4,10.86140925
12.4,1.5,10.0457026
2.6,1.2,18.71621388
0.4,1.4,18.53906041
0,1.9,12.5518737
0,2.1,9.647357514
0,1.6,8.253149711
2.6,2.2,7.364379769
0,1.3,7.314336417
1,0.7,6.631745087
0,3.6,6.265427745
0,2.1,5.852069653
0,2.5,5.421696821
0,2.4,5.164473988
0,1.7,5.002333525
0.4,1.6,4.851202601
0.2,1.6,4.698069942
0.6,2.4,4.561952023
0,2.1,4.475877457
0,1.4,4.353771676
0.8,1.8,4.295721388
0.2,3.1,4.356774278
0,1.7,4.222658093
0,1.8,4.000465606
0,3.1,3.846332081
0,2.9,3.698203757
0,3,3.548073699
0,2.9,3.425967919
0.2,2,3.292852601
4,3.1,3.239806647
0.8,2.1,3.376925434
0.4,3,3.321877745
0,1.4,3.137718208
5.6,1.4,2.996595954
3.6,3.9,3.353905492
0,3.6,3.492025145
0,2.1,3.064654913
0,2.6,2.852471098
1.8,3.4,2.810434682
0,2.4,2.781409537
1.4,3.7,2.721357514
0,2.6,2.690330635
8.2,4.2,2.598250867
0.2,0.7,2.763393931
36.2,2.5,4.989322255
0.6,3.1,8.706542486
4,3.3,6.543668786
3.8,3.9,5.332619653
0,3.4,5.596848554
0,1.8,4.408819365
0,3.1,3.692198554
0.8,3.6,3.304863006
0,3.9,3.019615896
0,4.7,2.775404336
1,2.9,2.585239595
4.2,4.7,2.489156359
3,4.1,2.645291618
2.4,3.8,2.797423411
5.8,3.1,2.80442948
4,2,3.630144797
2.4,2.8,5.363646531
6.4,3.9,6.149327168
1.4,4,6.82391156
0.2,3.9,5.451722832
0,3.6,4.236670231
0,6.4,3.491024278
0,5.9,3.009607226
0,2.9,2.710347977
0,6,2.521184104
0,3.7,2.342028902
0,4.5,2.219923122
0.4,3.4,2.123839884
0.5,3.4,2.085806936
16.2,1.9,2.168878902
7.2,5.9,2.935543064
0,3.7,3.257822255
0,3.4,2.697336705
1.4,4.9,2.410087861
0.4,4.3,2.303995954
0.2,3.4,2.170880635
1,4.5,2.064788728
0,3.6,1.987721965
5.6,4.6,1.930672543
7.8,3.8,1.992726301
5,4.4,2.287982081
0,4.6,2.405083525
0.2,4.4,2.229931792
3.4,2.9,2.017747977
2.8,3.1,1.989723699
1.2,2.5,2.120837284
3.4,5.2,2.19990578
0.6,4.1,2.171881502
0,2.7,2.069793064
0.2,4.2,1.913657803
0.2,3.5,1.849602313
0,5.8,1.811569365
0,6.1,1.751517341
0,6.4,1.689463583
0,6.6,1.632414162
2.6,2.6,1.573363006
8,1.5,1.746513006
79.4,2.3,6.123304624
5,4.4,34.41881705
0,5.6,36.3554948
3.2,3.9,16.51630809
9,4.1,7.276303469
5.2,3.1,6.353504046
1.2,6.4,7.575562716
0,5.1,5.847065318
0,3.8,4.405816763
0,5.2,3.709213295
0,4.4,3.247813583
0,3.9,2.958563006
0,5.5,2.721357514
0,6.6,2.499165029
0,6.8,2.378060116
0,6.1,2.256955203
0.2,5.4,2.162873699
3.6,4.3,2.15586763
1.2,2,2.531192774
8.2,5.4,2.717354046
4.6,5.2,2.957562139
0.8,6.4,2.805430347
0,5.1,2.486153757
0,6.4,2.254953469
0,4.7,2.122839017
0,6.1,2.041768786
0,3.4,1.933675145
0,5.6,1.935676878
7,5.5,1.986721098
4.6,2.7,2.191898844
0.8,6.3,2.277973411
0,4.6,2.115832948
0,3.9,1.93867948
0.4,5.3,1.866617052
0,7,1.816573699
5,2.9,1.768532081
0.6,6.5,1.739506936
0,7.1,1.74150867
3.4,2.3,1.657435838
10.4,5.6,1.832587572
0.4,3.4,2.039767052
0,6.6,1.800559826
0,3.7,1.696469653
2.4,5,1.634415896
0,3.8,1.632414162
0.4,3.6,1.572362139
0,5.1,1.581369942
0,4.2,1.571361272
2.8,6.3,1.525321388
0,3,1.528323988
0,5.3,1.416226878
0,5.8,1.312136705
0,3.9,1.247080347
0,3.7,1.213050867
0,7.2,1.227063006
0,2.6,1.26309422
7.4,6.3,1.226062139
0.8,4.9,1.386200867
0,3.6,1.31413844
0,6.2,1.21205
0,5.7,1.259090751
0,7.4,1.184025722
5,1.9,1.132981503
15,4.5,1.379194797
0.4,4,1.816573699
0,4.6,1.638419365
0,6.3,1.382197399
4,2.2,1.270100289
5.4,4.2,1.269099422
0.6,5.5,1.403215606
0,6.3,1.409220809
0,5.4,1.238072543
5.2,3.4,1.135984104
5,4.6,1.369186127
11.8,4.2,1.545338728
6.8,5.4,1.804563295
0.2,3.7,2.032760983
0,5.3,1.808566763
0,4.4,1.51431185
0.2,3.7,1.311135838
0.4,6.7,1.276105492
0,6.4,1.207045664
0.2,4.9,1.131980636
0,4.8,1.101954624
0,5.4,1.064922543
0.8,4.2,1.029892197
0,3,1.005871387
0,4.5,1.025888728
0.2,7.4,1.057916474
0,4.2,1.039900867
0,3.1,1.006872254
4.6,4.2,0.997864451
0.2,3.3,1.087942486
1,3.9,1.090945087
0.4,3.8,1.020884393
0,4.9,1.007873121
0,6,0.958830636
0,3.3,0.881763873
0,4.8,0.836724855
0,5.5,0.889770809
0,4.2,0.915793353
0,5.7,0.904783815
0,4.3,0.961833237
3.8,1.9,0.951824566
1.6,5.4,0.961833237
0,2.2,0.956828902
0,4.1,0.929805491
0,2.3,0.920797688
0.2,5.1,0.911789884
0,4.8,0.894775145
0,5.4,0.896776879
0,3.4,0.901781214
1.8,2.4,0.883765607
68.2,3.4,1.285113295
0,4.9,2.562219653
2.8,2.4,1.812570231
0.2,2.6,1.353172255
1.4,2.6,1.153999711
5.6,2.8,1.110962428
1.8,2.5,1.131980636
0,1.8,1.204043064
4.8,2.7,1.17802052
0,3.4,1.119970231
0,4,1.087942486
0,3.7,1.037899133
0,2.6,0.989857514
0,2.9,0.991859249
0,2.6,1.00487052
0,1.3,0.990858381
0,4.1,0.970841041
0,2.2,0.946820231
0,2.7,0.945819364
29.6,1.8,1.098952023
22.8,2.4,2.11182948
7.4,3.6,3.850335549
0,1.7,3.268831792
0.4,1.9,2.175884971
0,1.6,1.597383815
0,1.4,1.381196531
0,1.3,1.287115029
2.8,1.9,1.237071676
0,2,1.188029191
0,2.2,1.142990173
0,1.3,1.09995289
0,2.7,1.051911272
0.2,3,1.023886994
1.8,0.9,1.031893931
5.2,0.9,1.070927746
11.6,1.7,1.355173988
1,0.6,1.799558959
7,0.4,1.946686417
17,1.5,3.859343353
4.2,1,8.325212139
7.8,0.7,5.041367341
0.2,2.2,5.256553757
0,2.1,4.49189133
0.6,1.7,3.230798844
0,1.1,2.691331502
0,1.5,2.328016763
9.4,1.1,2.072795664
4.2,0.5,2.656301156
3.4,1.3,3.623138728
0.4,0.7,3.209780635
0,1.2,3.16774422
1.9,0.6,2.663307226
0,0.6,2.435109537
1,1.3,2.265963006
0.4,1.6,2.156868498
0.2,1,2.048774855
2.8,0.6,1.879628324
10.2,0.7,1.950689884
4,1.1,3.795287861
0.2,1.2,5.960163295
0,1.1,3.586106647
0.4,1.2,2.643289884
4.8,1.2,2.282977745
5.2,0.6,2.433107803
9,0.5,3.618134394
8,0.5,8.269163583
2.6,0.9,12.42176098
0,1.1,15.36230838
0,1,8.570424566
6.8,0.7,5.811034104
0.2,1.1,6.166341907
0,1.2,5.300591907
0,1,4.34576474
0,0.7,3.791284394
0,0.9,3.365915896
2,0.6,3.107692197
4,0.6,3.229797977
0,1.1,3.56508844
1,0.4,3.252817919
66.4,0.5,10.39600607
15.2,0.5,26.02054162
0.6,0.3,19.56695087
3.8,0.6,11.14665636
0,1.1,7.914856647
0,1.1,6.062251734
0,1,5.058382081
0,0.6,4.495894797
2.6,0.8,4.207645087
0,0.9,4.132580058
0,0.8,3.820309537
0,1.1,3.484018208
0,0.5,3.271834394
0,0.9,3.104689595
0.5,0.2,3.05564711
25.2,0.4,3.566089307
3.4,0.8,14.77680116
0,1.2,15.25321388
0,0.6,7.708678035
0,0.7,5.554812139
0,1,4.683056936
0,1,4.168611272
0,0.9,3.831319075
0,0.4,3.597116185
0,0.7,3.437978324
0.8,0.6,3.291851734
13.2,0.2,3.543069365
13.2,0.6,7.750714451
1.6,0.6,15.05203959
2.8,0.2,11.67211156
8.4,0.4,9.875555203
4.4,0.7,15.03302313
3.2,0.5,17.10882139
8.2,0.8,17.16286821
1.8,0.7,18.34088873
11,0.5,14.48654971
4.8,0.4,16.1850211
10.6,0.4,15.12410203
10.4,0.7,22.63861185
6.4,0.9,34.39879971
7.8,0.2,34.95328006
7.2,0.9,26.91431589
19.8,0.6,21.22939104
5.4,0.6,21.8989711
5.2,0.4,21.80088612
2.2,0.6,20.28257081
2.6,0.4,17.58623498
0,1,14.7908133
0.6,0.8,11.83124942
11.2,1,12.21558237
4.6,0.5,14.61365983
7.6,1.2,16.2941156
1,1.1,20.88008844
0,1.1,21.00319508
2,0.8,19.50389624
2.2,1.7,16.08993873
0,1.2,14.6997344
0,1,12.16553902
10,1.2,11.37685578
13.2,0.6,16.75351359
13.4,1,24.12590029
5.6,1.1,24.66536763
0.8,1.1,19.97230203
11.2,0.7,17.09480925
12.2,1.7,23.29117716
2,1.2,24.75844826
1,1.6,19.04249653
1.8,1.7,15.53045405
2,1.9,14.30138931
0.4,1.5,13.22645809
0,1.7,11.36584624
0,1.7,9.503232659
7.2,1.3,8.543401156
4,0.7,9.956625434
7.8,1.6,12.68899249
3.6,1.9,16.0118711
0.2,1.7,13.70787514
0,1.2,10.37899133
6,2.4,8.792617052
0.2,2.3,11.62907428
0.2,0.9,9.923596821
0,1.6,8.03596156
0,2.3,7.095146531
0.2,2.4,6.475609826
0,2.2,5.98218237
0.2,1.7,5.654898844
0,1.6,5.504768786
15,1.2,7.05511185
0,1.7,12.41975925
5.2,2,9.775468498
2,2.1,11.09561214
0.2,2.1,9.586304624
0.4,1.1,7.180220231
0.2,1.3,6.100284682
0.4,2.8,5.512775722
8,2.7,5.277571965
16,2.8,8.165073411
3.4,1.9,11.11663035
4,2.3,8.550407226
2.6,1.5,8.483349133
2.4,2.1,8.38226156
2,3,9.023817341
0.6,3.9,9.678384394
0,4.3,7.178218498
0,4.3,5.913122543
0,4.4,5.156467052
0,3.7,4.869218208
0,3,4.567957226
0,2,4.322744797
0,2.7,4.14559133
10,2.5,4.299724855
0,1.3,5.089408959
1,2.4,4.645023988
0.6,2.6,4.279707514
0.2,2.3,4.08453844
0,3.1,4.03349422
3,4,3.879360693
1.6,2.9,3.797289595
1.6,3.9,3.699204624
0.2,3.3,3.59211185
0,3.4,3.380928902
0,4.1,3.203775434
0,2.1,3.118701734
1.4,4.8,3.028623699
0,2.7,2.921530925
0.2,1.3,2.801426878
12.4,2.9,3.060651446
6.8,4.1,3.671180347
1.2,3.1,3.686193353
10,3.7,3.580101446
0.4,3.6,4.171613873
2.8,4.3,4.291717919
0,2.7,3.662172543
0,3.9,3.137718208
0,5.5,2.859477168
0,4.5,2.705343641
0,3.1,2.539199711
0.4,3.5,2.404082659
15,2.2,2.445118208
4.2,1.6,3.190764162
19,3.5,4.000465606
0.2,4.1,7.137182948
0,3.7,5.881094797
0.6,2.5,4.014477745
0.2,3.6,3.378927168
0,4.9,3.068658382
0,4.3,2.666309826
0,5.1,2.397076589
0,5,2.289983815
0,4.6,2.158870231
0,5.2,2.073796531
0,3.7,2.041768786
6.4,3.5,2.03376185
1,6.1,2.132847688
0,4.9,2.068792197
0.8,3.2,1.944684682
3,5,2.049775722
0,2.9,1.963701156
1.6,4,1.871621388
0,5.7,1.911656069
0.4,5.7,1.913657803
0,3.3,1.830585838
1,1.4,1.791552023
16.8,3.5,2.005737572
4.2,2.1,2.998597688
3,3.5,2.800426012
4.6,5.3,2.543203179
0.4,3.2,3.130712139
1.2,4.3,2.886500578
0.2,4.4,2.48515289
0,6.5,2.34603237
0,5.6,2.037765318
0,1.4,1.857609249
11.2,1.4,1.77553815
14.4,4.9,3.254819653
1,5.2,5.901112139
0.4,5.6,4.119568786
0.8,5.6,2.884498844
3.6,2.2,2.368051446
3,3.4,2.307999422
0.4,4.1,2.599251734
0,4.4,2.48515289
0,5.2,2.071794797
0,8.1,1.854606647
0,5.3,1.760525145
0,4.2,1.692466185
38.4,2.9,1.777539884
7.4,3.7,8.992790463
0,5.1,11.32080723
0,2.8,7.636615606
1.6,4.4,4.625006647
0,5.1,4.122571388
0,4.8,3.21178237
2,5,2.579234394
1,5.4,2.341028035
0,4.1,2.186894508
0,6.8,2.001734104
0,5.1,1.891638728
0,3.2,1.793553757
0.6,4.8,1.742509537
6,3.3,1.730499133
15.4,3.9,2.351036705
0.4,2,2.895508382
1.4,6.1,2.202908382
0,4.5,1.917661272
0,6.1,1.756521676
0,5.6,1.675451446
0,6.3,1.595382081
0,6.2,1.526322255
0,7.1,1.465269365
0,4.3,1.437245087
0.4,6.5,1.434242486
0.4,1.4,1.421231214
9.2,3.2,1.495295376
6.2,4.4,1.764528612
1,5.9,1.675451446
0,5.5,1.675451446
0,3.6,1.472275434
0.4,6,1.41922948
0,6.2,1.370186994
0,6.9,1.323146243
0,4,1.275104624
50.8,6.1,1.457262428
0,6.2,4.442848844
0,6.7,3.988455203
0.4,2.1,2.187895376
42.4,7,5.485752313
0,6.4,11.02354971
0,6.1,4.979313583
0,7.7,2.981582948
1.2,4.8,2.226929191
1,4.2,1.906651734
0.4,6.9,1.770533815
0,3.1,1.62941156
0,5.9,1.52432052
0,6.9,1.474277168
0,5,1.426235549
0,6.2,1.372188728
0,3.8,1.337158382
0.6,3.7,1.316140174
7.2,5.1,1.349168786
0,6.6,1.492292774
0,5.8,1.383198266
0,7.1,1.288115896
0,5.7,1.22205867
0,3.4,1.194034394
0,5.6,1.16801185
0,4,1.164008382
0,5,1.135984104
8.2,1.9,1.095949422
12,3.1,1.450256359
2.2,3.2,1.898644797
9.6,4.1,1.503302313
0.6,4.8,1.659437572
0,5.4,1.768532081
0,5.3,1.442249422
0,4.5,1.26309422
0,5.3,1.196036127
0,4.2,1.176018786
7.4,2.5,1.149996243
3.2,3.6,1.242076012
0,2.3,1.360178324
12.4,3.4,1.386200867
1.8,5.3,1.705477457
0,4.5,1.48728844
0,3.5,1.282110693
0.8,3.1,1.198037861
0.2,6.4,1.207045664
0,4.5,1.293120231
0,3.6,1.182023988
2.2,4.6,1.140988439
0.8,4.1,1.127977168
0,3.9,1.108960694
0,4.1,1.08994422
0,4.2,1.076932948
0,2.9,1.06592341
0.2,2.5,1.071928613
0,1.7,1.083939017
5,2.5,1.074931214
13.2,4.9,1.206044797
0,4.1,1.540334394
5.8,3.1,1.251083815
0.4,5,1.151997977
0.8,2.4,1.141989306
0.2,3.5,1.091945954
3.8,4.7,1.077933815
1.6,4.2,1.112964162
0.8,2.2,1.142990173
2,2.6,1.091945954
4.6,2.6,1.106958959
0.2,1.6,1.143991041
13.4,2.3,1.252084682
0.2,2.3,1.41922948
0,2.5,1.584372543
0,3.4,1.285113295
0.2,1.6,1.157002312
10.2,2.8,1.151997977
8.6,1.1,1.335156647
13.6,1,1.360178324
15.8,3,1.729498266
11.6,2.3,2.818441618
8.8,2.1,4.183624278
0,1.7,5.649894508
1.8,3.3,3.545071098
0.2,1.1,2.37305578
4,2.8,1.89464133
0.2,2,1.794554624
0.2,1.3,1.701473988
0,2,1.567357803
0,1,1.462266763
0,1.2,1.386200867
0,0.8,1.336157514
0,2.3,1.297123699
1,2.3,1.282110693
0.2,2.4,1.267097688
0,1.7,1.253085549
14.6,0.7,1.215052601
8.6,2.8,1.378193931
9.8,2.3,1.780542486
1,2.6,3.027622832
0,1,3.159737284
0,1.5,2.241942197
1.8,1.6,1.852604913
0.4,1.5,1.72149133
0.2,1.8,1.617401156
0.2,1.8,1.537331792
0,2.2,1.475278035
0.6,1.3,1.408219942
11.8,1.9,1.452258093
0.4,0.8,2.26095867
0.2,2,2.404082659
0,2.2,1.788549422
0,1.8,1.55835
0,1.8,1.450256359
0,0.6,1.393206936
3.2,0.5,1.378193931
3,1.1,1.443250289
0.6,0.4,1.778540751
2,1.4,1.745512139
0.6,0.5,1.728497399
0.2,0.4,1.718488728
0,0.7,1.639420231
11,0.7,1.613397688
0.4,0.9,2.366049711
4,1,2.636283815
0.6,0.3,2.30199422
0.6,0.9,2.066790463
0,1.4,1.881630058
11.4,1,1.724493931
9.2,1,4.148593931
2.4,1.2,6.005202313
0,0.4,4.080534971
14.4,0.7,5.047372543
1.2,0.5,9.219987284
17.4,0.5,7.527521098
0.6,0.5,7.187226301
2,0.6,5.443715896
0.2,0.8,4.557948554
0,0.7,3.841327745
0,0.7,3.36091156
0,0.7,3.010608093
0,0.9,2.745378324
0.2,0.6,2.568224855
0.4,0.7,2.43410867
7.4,0.6,2.339026301
3.2,1,2.698337572
3.2,0.3,4.070526301
1,1,3.385933237
1,0.4,3.521050289
5.6,0.6,3.361912428
1.2,0.2,3.791284394
4.4,0.4,5.025353469
3.8,0.4,5.846064451
0.6,0.9,6.058248266
7.6,0.5,5.983183237
0.4,0.8,9.03782948
4.6,0.5,7.609592197
0.6,0.6,5.274569365
2.4,0.8,4.549941618
0.2,0.3,4.534928612
0,0.5,4.12157052
0.2,0.5,3.700205492
3.4,0.7,3.423966185
2.6,0.4,3.746245376
5.6,0.6,4.312736127
34.8,0.6,11.19770058
10.8,0.8,31.9326633
12,0.5,36.54165606
10.8,0.8,33.34588757
1.8,1.1,25.07872572
0,1,15.65356069
0.4,0.6,10.36998353
1.2,0.9,8.202105492
5.8,0.3,8.000931214
3.2,0.7,8.03596156
5.8,0.6,9.673380058
7.2,1,12.09748006
1,0.3,12.37371936
4.4,0.8,9.515243064
5.6,1.2,8.536395087
0.6,1.1,8.737569365
0,0.4,7.237269653
0.2,0.6,6.167342774
0.4,0.8,5.600852023
3,1.2,5.341627457
0.6,1.1,5.631878902
0.8,0.7,5.651896243
0.2,0.7,5.185492197
7.2,0.7,4.914257226
9.2,1.2,5.553811272
0.6,1.9,14.74877688
0,0.8,11.36384451
0.2,0.3,7.138183815
1.4,1.6,6.249413873
0.6,0.6,5.915124278
1.2,0.4,5.215518208
0.8,1.2,4.94328237
1.2,0.8,4.8482
7.2,1.7,5.191497399
2.2,0.7,8.223123699
1,1.3,8.07699711
1.2,0.6,6.783876878
4.4,0.3,5.706943931
19.6,0.6,6.310466763
13.2,1.2,20.75598093
3.6,1.1,28.19142226
18.6,1.2,26.81222745
9.6,1.1,30.33928295
10.8,1.1,27.94821156
8.2,1.4,26.25574537
0.4,1.4,23.01693959
1,1.2,15.94681475
3.8,0.6,12.15352861
3.4,2.4,11.94835087
0,1.3,14.11722977
0.4,1.5,10.97050376
1.8,1,8.578431502
7.2,1.1,10.04370087
3.4,1.3,14.30138931
7.6,1.8,12.75204711
0.4,1.3,14.48855145
0,2,12.4577922
0,0.8,8.861676878
0,1.5,7.468469942
16.6,1.3,8.385264162
0,2.5,13.37358554
0,1.7,10.00867052
0,1.4,7.334353757
5.4,2.1,6.69179711
0.8,1,6.826914162
1.6,1.1,6.605722543
5.8,1.1,6.200371388
1.2,1.5,7.274301734
14.6,1,9.508236994
11.6,2,16.14098295
12.6,2.2,25.26588786
4.4,1.3,24.06084394
10.2,1.5,19.97430376
3.4,0.9,19.01046878
11,0.9,19.32073757
27.2,2.3,33.87034191
14,3.4,53.2511315
1,1.9,53.68750954
0,2,35.69692428
0.4,2,18.6911922
6.6,2.8,14.1162289
1.6,2.3,14.77680116
1.6,1.4,13.14839046
2.8,2.6,10.87041705
0.6,2.9,9.864545664
1,1.2,8.563418498
2.8,3.4,7.885831502
0,2.7,7.361377168
4,1.1,6.505635838
14.4,2.6,9.463197977
0.8,1.4,12.52685203
17.8,1.3,11.68712457
19.8,1.2,17.8314474
8.2,3.5,28.94107168
0,3.1,22.8467922
0,2.5,12.88516243
0,3.5,9.334086127
0,4.3,7.629609537
0,1.5,6.627741618
55.2,2.3,12.21257977
7.8,2.1,44.28836705
5.4,1.9,50.88708353
5.2,3.5,32.67830925
40.8,0.9,18.63214104
9,2.5,51.74782919
16,2.6,71.39384855
3,3.4,60.38130838
1.6,0.8,43.15338382
13.4,4.1,28.05430347
0.2,3.2,26.5860315
0,2,18.6061185
0,3.5,13.88502861
0,4.2,11.68212023
0,3.4,10.01267399
0,3.6,9.004800867
0.2,3.2,8.202105492
23.2,4,8.04296763
1.6,4.7,9.317071388
0,3.2,7.927867919
0,4.2,6.774869075
0.6,4.4,6.217386127
5.2,3.9,5.806029769
3,4.6,6.18235578
0,3.7,6.143321965
0,4.3,5.417693353
0.2,7,5.059382948
0,5.1,4.721089884
0,2.9,4.432840174
0,3.8,4.305730058
0,5.4,4.252684104
0.2,4.5,4.06051763
0,6.7,3.862345954
0,3.5,3.703208093
0,5.9,3.593112716
0,4.8,3.487020809
14.2,2.8,3.551076301
14.4,3.9,5.962165029
1.4,4.8,7.673647688
0,1,5.53079133
29.6,3.9,6.106289884
1.2,4,19.5749578
0,4.8,13.64682226
1.6,3,6.736836127
1.8,2.8,5.08240289
0,3.8,4.574963295
2,4,4.114564451
0.6,3.4,3.964434394
0.2,4.4,3.767263583
0,6.5,3.465001734
0,5.9,3.21178237
0,5.9,2.993593353
0.4,5.6,2.828450289
5.6,4.8,2.785413006
0.8,3.6,2.828450289
4.2,4,2.838458959
0.6,3.1,2.930538728
5.2,5.4,2.925534394
0,4,2.97757948
0.4,4,2.78741474
4,4.4,2.682323699
